region,cases,deaths,recovered
Sint Maarten,756,22,675
Diamond Princess,712,13,659
Turks and Caicos,698,6,689
Gibraltar,621,NA,481
Papua New Guinea,581,7,541
Burundi,550,1,497
Taiwan,544,7,495
Saint Martin,531,8,380
Tanzania,509,21,183
Comoros,504,7,494
Faeroe Islands,488,NA,472
Eritrea,452,NA,388
Mauritius,419,10,379
Isle of Man,348,24,321
Bhutan,331,NA,302
Mongolia,327,NA,312
Cambodia,286,NA,280
Monaco,271,2,227
Cayman Islands,235,1,214
Liechtenstein,235,1,142
Barbados,222,7,204
Bermuda,188,9,174
Caribbean Netherlands,150,3,121
Seychelles,149,NA,148
Brunei,147,3,143
Antigua and Barbuda,119,3,101
St. Barth,72,NA,55
British Virgin Islands,71,1,70
St. Vincent Grenadines,68,NA,64
Macao,46,NA,46
Saint Lucia,36,NA,27
Fiji,33,2,30
Dominica,33,NA,29
Timor-Leste,29,NA,28
Grenada,27,NA,24
Vatican City,27,NA,15
New Caledonia,27,NA,27
Laos,24,NA,22
Saint Kitts and Nevis,19,NA,19
Greenland,16,NA,16
Saint Pierre Miquelon,16,NA,12
Montserrat,13,1,12
Falkland Islands,13,NA,13
Western Sahara,10,1,8
MS Zaandam,9,2,NA
Anguilla,3,NA,3
Solomon Islands,3,NA,NA
Wallis and Futuna,1,NA,NA
China,85715,4634,80834
Total:,10217131,337152,6802460
Total:,12711565,227342,11106421
Total:,9096264,282089,8060229
Total:,7379691,242831,3289097
Total:,1675580,40309,1377260
Total:,34549,955,30778
Total:,721,15,659
Total:,41115501,1130693,30666904
