region,cases,deaths,recovered
USA,6094155,185864,3371124
Brazil,3812605,119594,2976796
India,3461240,62713,2647538
Russia,980405,16914,798466
Peru,621997,28277,429662
South Africa,620132,13743,533935
Colombia,590520,18767,429620
Mexico,579914,62594,400479
Spain,455621,29011,N/A
Chile,405972,11132,379452
Argentina,392009,8271,280165
Iran,369911,21249,318270
UK,331644,41486,N/A
Saudi Arabia,312924,3813,287403
Bangladesh,306794,4174,196836
Pakistan,295053,6283,279937
France,267077,30596,86177
Turkey,265515,6245,241809
Italy,265409,35472,206902
Germany,242114,9360,215495
Iraq,223612,6814,164874
Philippines,209544,3325,134474
Indonesia,165887,7169,120900
Canada,127358,9108,113234
Qatar,118196,196,115017
Ukraine,114497,2451,55083
Bolivia,113129,4791,52521
Ecuador,112141,6504,95311
Israel,112000,894,91051
Kazakhstan,105408,1523,95253
Egypt,98285,5362,70419
Dominican Republic,93390,1648,65285
Panama,90624,1966,64602
Oman,85005,650,79608
Romania,84468,3507,37056
Sweden,83958,5821,N/A
Kuwait,83578,525,75320
Belgium,83500,9884,18360
Guatemala,72921,2709,60534
Belarus,71346,667,69887
Netherlands,69131,6220,N/A
UAE,68901,379,59861
Japan,65573,1238,53995
Poland,65480,2018,44785
Morocco,58489,1052,43049
Honduras,57669,1803,9586
Portugal,57074,1815,41556
Singapore,56666,27,55337
Nigeria,53477,1011,41017
Bahrain,51113,189,47760
Ethiopia,48140,758,17415
Ghana,43949,270,42392
Kyrgyzstan,43587,1057,37726
Armenia,43451,869,37264
Algeria,43403,1483,30436
Venezuela,42898,358,34147
Switzerland,41346,2004,34800
Uzbekistan,40720,302,37873
Costa Rica,38485,407,14664
Afghanistan,38140,1402,29059
Nepal,36456,195,20242
Azerbaijan,35986,527,33461
Moldova,35904,981,24156
Kenya,33630,567,19434
Serbia,31207,709,29802
Ireland,28578,1777,23364
Austria,26590,733,22594
Australia,25448,583,20633
El Salvador,25415,702,13570
Czechia,23777,419,17497
Palestine,21251,145,14291
Bosnia and Herzegovina,19214,591,12733
Cameroon,19142,411,17651
S. Korea,19077,316,14551
Ivory Coast,17797,115,16315
Denmark,16700,624,14877
Bulgaria,16065,603,11231
Lebanon,15613,148,4260
Paraguay,15290,265,8348
Madagascar,14696,187,13709
North Macedonia,14163,590,10933
Senegal,13384,279,9091
Sudan,13082,823,6603
Libya,12629,226,1310
Zambia,11779,283,10945
Norway,10582,264,9348
DRC,9994,255,9035
Greece,9800,259,3804
Croatia,9549,180,6809
Malaysia,9306,125,9030
Guinea,9251,59,8282
Albania,9195,271,4923
French Guiana,9022,58,8586
Gabon,8505,53,7187
Tajikistan,8481,68,7276
Haiti,8161,201,5743
Finland,8042,335,7200
Maldives,7469,28,4873
Mauritania,7012,158,6407
Namibia,6906,65,2789
Luxembourg,6580,124,7140
Zimbabwe,6388,195,5043
Malawi,5523,174,3143
Hungary,5511,614,3759
Djibouti,5383,60,5307
Equatorial Guinea,4941,83,3884
Hong Kong,4769,84,4249
CAR,4700,61,1784
Montenegro,4663,92,3731
Nicaragua,4494,137,2913
Eswatini,4461,91,3210
Congo,3979,78,1742
Cuba,3866,92,3222
Suriname,3848,66,2971
Cabo Verde,3745,38,2807
Rwanda,3742,16,1866
Slovakia,3728,33,2225
Mozambique,3697,21,2055
Tunisia,3461,74,1522
Thailand,3410,58,3237
Mayotte,3301,40,2964
Somalia,3275,95,2443
Sri Lanka,2989,12,2842
Lithuania,2810,86,1816
Slovenia,2797,133,2236
Gambia,2797,96,743
Uganda,2756,28,1288
Mali,2736,126,2055
Syria,2563,103,584
South Sudan,2518,47,1290
Angola,2471,106,1028
Estonia,2343,64,2076
Guinea-Bissau,2205,34,1127
Benin,2145,40,1738
Iceland,2092,10,1964
Bahamas,2057,50,755
Sierra Leone,2013,70,1581
Yemen,1943,563,1107
Aruba,1906,9,743
