region,cases,deaths,recovered
Western Sahara,10,1,8
MS Zaandam,9,2,7
Vanuatu,4,1,3
Marshall Islands,4,NA,4
Samoa,3,NA,2
Saint Helena,2,NA,2
Micronesia,1,NA,1
China,90697,4636,85738
Total:,38441005,863923,30169233
Total:,40559037,531798,34803753
Total:,25099317,679250,22688530
Total:,44797428,1019218,39755715
Total:,4612048,122637,4140739
Total:,63145,1202,59498
Total:,721,15,706
Total:,153572701,3218043,131618174
