region,cases,deaths,recovered
Bahamas,3838,89,2005
Somalia,3588,99,2946
Gambia,3569,111,2161
Thailand,3545,59,3369
Mayotte,3541,40,2964
Sri Lanka,3362,13,3210
Estonia,3267,64,2513
Botswana,3172,16,710
Mali,3090,130,2439
Malta,3006,32,2399
Guyana,2772,76,1564
South Sudan,2692,49,1290
Iceland,2663,10,2161
Benin,2340,40,1960
Guinea-Bissau,2324,39,1549
Sierra Leone,2215,72,1681
Yemen,2031,587,1266
Uruguay,2010,47,1755
Burkina Faso,2008,56,1276
Andorra,1966,53,1265
Belize,1854,24,1196
New Zealand,1833,25,1753
Togo,1743,46,1330
Cyprus,1713,22,1369
Latvia,1697,36,1304
French Polynesia,1579,6,1335
Lesotho,1565,35,822
Liberia,1342,82,1221
Martinique,1290,20,98
Niger,1196,69,1110
Chad,1185,85,1006
Vietnam,1077,35,999
Sao Tome and Principe,911,15,885
San Marino,727,42,676
Diamond Princess,712,13,651
Turks and Caicos,682,5,620
Channel Islands,656,48,600
Sint Maarten,644,22,532
Papua New Guinea,532,7,516
Taiwan,513,7,480
Tanzania,509,21,183
Burundi,485,1,472
Comoros,478,7,458
Faeroe Islands,460,NA,423
Saint Martin,383,8,273
Gibraltar,382,NA,341
Eritrea,375,NA,341
Mauritius,367,10,343
Curaçao,364,1,148
Isle of Man,340,24,315
Mongolia,313,NA,305
Cambodia,276,NA,275
Bhutan,273,NA,210
Monaco,212,2,174
Cayman Islands,211,1,208
Barbados,190,7,178
Bermuda,181,9,167
Brunei,146,3,142
Seychelles,143,NA,140
Liechtenstein,117,1,110
Antigua and Barbuda,101,3,92
Caribbean Netherlands,88,1,21
British Virgin Islands,71,1,62
St. Vincent Grenadines,64,NA,64
St. Barth,48,NA,25
Macao,46,NA,46
Fiji,32,2,28
Dominica,30,NA,24
New Caledonia,27,NA,26
Saint Lucia,27,NA,27
Timor-Leste,27,NA,27
Grenada,24,NA,24
Laos,23,NA,22
Saint Kitts and Nevis,19,NA,17
Saint Pierre Miquelon,16,NA,6
Greenland,14,NA,14
Montserrat,13,1,12
Falkland Islands,13,NA,13
Vatican City,12,NA,12
Western Sahara,10,1,8
MS Zaandam,9,2,NA
Anguilla,3,NA,3
China,85372,4634,80553
Total:,8783636,308045,5623661
Total:,10394600,190953,8700433
Total:,7957813,249774,6795900
Total:,4898072,220836,2499759
Total:,1473375,35510,1218322
Total:,31047,915,28334
Total:,721,15,651
Total:,33539264,1006048,24867060
