region,cases,deaths,recovered
New Zealand,1949,25,1854
Lesotho,1947,43,975
Chad,1473,97,1307
Liberia,1426,82,1279
Niger,1219,69,1135
Vietnam,1177,35,1062
Sao Tome and Principe,943,15,903
Curaçao,907,1,623
San Marino,872,42,716
Channel Islands,836,48,710
Sint Maarten,805,22,724
Diamond Princess,712,13,659
Turks and Caicos,703,6,689
Gibraltar,688,NA,584
Papua New Guinea,588,7,546
Saint Martin,566,9,488
Burundi,560,1,511
Taiwan,553,7,513
Comoros,517,7,494
Tanzania,509,21,183
Faeroe Islands,494,NA,479
Liechtenstein,476,1,265
Eritrea,461,NA,405
Mauritius,439,10,389
Isle of Man,352,24,324
Monaco,347,2,264
Bhutan,346,NA,315
Mongolia,340,NA,312
Cambodia,290,NA,283
Cayman Islands,239,1,218
Barbados,234,7,217
Bermuda,198,9,176
Caribbean Netherlands,153,3,145
Seychelles,153,NA,149
Brunei,148,3,143
Antigua and Barbuda,124,3,115
St. Barth,83,NA,67
Saint Lucia,76,NA,27
St. Vincent Grenadines,74,NA,69
British Virgin Islands,71,1,70
Macao,46,NA,46
Dominica,38,NA,29
Fiji,33,2,31
Timor-Leste,30,NA,29
Grenada,28,NA,24
Vatican City,27,NA,15
New Caledonia,27,NA,27
Laos,24,NA,22
Saint Kitts and Nevis,19,NA,19
Greenland,17,NA,16
Saint Pierre Miquelon,16,NA,12
Montserrat,13,1,12
Falkland Islands,13,NA,13
Western Sahara,10,1,8
MS Zaandam,9,2,NA
Solomon Islands,8,NA,4
Anguilla,3,NA,3
Marshall Islands,2,NA,NA
Wallis and Futuna,1,NA,1
China,85915,4634,80943
Total:,10997405,349240,7302087
Total:,13499040,240140,11965343
Total:,9551296,292044,8507549
Total:,9399610,260002,3655182
Total:,1769834,42379,1443978
Total:,37437,970,32541
Total:,721,15,659
Total:,45255343,1184790,32907339
