region,cases,deaths,recovered
Liberia,2042,85,1899
St. Vincent Grenadines,1739,10,1587
Saint Martin,1619,12,1399
Isle of Man,1566,29,1124
Caribbean Netherlands,1325,10,922
Antigua and Barbuda,1136,28,820
Bermuda,1136,12,728
Taiwan,1024,10,981
Mauritius,981,10,643
Bhutan,872,1,867
St. Barth,775,1,462
Diamond Princess,712,13,699
Faeroe Islands,661,1,660
Timor-Leste,563,NA,181
Tanzania,509,21,183
Cayman Islands,499,2,462
Wallis and Futuna,392,4,44
Brunei,207,3,191
Dominica,161,NA,153
Grenada,155,1,152
British Virgin Islands,153,1,131
New Caledonia,121,NA,58
Fiji,67,2,64
Falkland Islands,54,NA,54
Laos,49,NA,45
Macao,48,NA,48
Saint Kitts and Nevis,44,NA,43
Greenland,31,NA,31
Vatican City,27,NA,15
Anguilla,25,NA,21
Saint Pierre Miquelon,24,NA,24
Montserrat,20,1,19
Solomon Islands,19,NA,18
Western Sahara,10,1,8
MS Zaandam,9,2,7
Marshall Islands,4,NA,4
Samoa,3,NA,2
Vanuatu,3,NA,1
Micronesia,1,NA,1
China,90190,4636,85381
Total:,35724889,816381,27401979
Total:,20912042,543770,18633757
Total:,28227461,426117,25927753
Total:,39289607,907654,27815000
Total:,4231293,112544,3797407
Total:,56630,1138,34546
Total:,721,15,706
Total:,128442643,2807619,103611148
