region,cases,deaths,recovered
Congo,12121,160,11211
Hong Kong,11881,210,11600
Djibouti,11575,154,11408
Vietnam,11212,61,4539
Aruba,11084,107,10958
Lesotho,10923,326,6443
South Sudan,10688,115,10514
Equatorial Guinea,8662,120,8413
Timor-Leste,8412,19,7039
Benin,8140,103,7979
Nicaragua,7696,188,4225
CAR,7101,98,6859
Yemen,6864,1350,3775
Iceland,6622,30,6562
Gambia,6016,180,5822
Niger,5452,192,5172
Saint Lucia,5186,80,5018
San Marino,5090,90,4999
Burundi,5037,8,773
Eritrea,5012,17,4486
Chad,4943,174,4767
Sierra Leone,4449,82,3191
Gibraltar,4312,94,4205
Channel Islands,4112,86,3956
Barbados,4038,47,3971
Comoros,3901,146,3738
Guinea-Bissau,3803,69,3548
Liechtenstein,3026,59,2954
New Zealand,2709,26,2656
Liberia,2575,94,2099
Sint Maarten,2543,32,2442
Monaco,2532,33,2473
Bermuda,2499,33,2461
Turks and Caicos,2423,18,2389
Sao Tome and Principe,2358,37,2307
St. Vincent Grenadines,2156,12,1898
Saint Martin,2040,12,1399
Laos,2025,3,1905
Bhutan,1826,1,1467
Mauritius,1701,18,1265
Caribbean Netherlands,1619,17,1598
Isle of Man,1599,29,1566
Fiji,1322,5,367
Antigua and Barbuda,1263,42,1214
St. Barth,1005,1,462
Faeroe Islands,757,1,728
Diamond Princess,712,13,699
Cayman Islands,593,2,581
Tanzania,509,21,183
Wallis and Futuna,445,7,438
Brunei,248,3,239
British Virgin Islands,248,1,209
Saint Kitts and Nevis,209,NA,64
Dominica,189,NA,188
Grenada,161,1,160
New Caledonia,128,NA,58
Anguilla,109,NA,109
Falkland Islands,63,NA,63
Macao,52,NA,51
Greenland,49,NA,40
Vatican City,27,NA,27
Saint Pierre Miquelon,25,NA,25
Montserrat,20,1,19
Solomon Islands,20,NA,20
Western Sahara,10,1,8
MS Zaandam,9,2,7
Vanuatu,4,1,3
Marshall Islands,4,NA,4
Samoa,3,NA,3
Saint Helena,2,NA,2
Micronesia,1,NA,1
China,91471,4636,86352
Total:,40219828,908666,33486059
Total:,53799021,752507,50992588
Total:,30913199,951104,28022942
Total:,47261198,1088066,44678307
Total:,5125973,135872,4572719
Total:,70537,1256,67527
Total:,721,15,706
Total:,177390477,3837486,161820848
