region,cases,deaths,recovered
Ghana,142196,1290,130695
Uganda,139079,3291,98379
El Salvador,121741,3823,107088
Cambodia,120493,3012,116917
Rwanda,110558,1349,45522
Laos,110054,360,7339
Cameroon,109367,1851,106050
Luxembourg,102486,912,94316
Maldives,95540,262,93042
Jamaica,93591,2470,65508
Trinidad and Tobago,91320,2850,72607
Angola,79871,1764,64280
Réunion,76602,409,69431
Senegal,74870,1890,72482
DRC,74793,1205,50930
Malawi,74201,2355,60043
Ivory Coast,68146,712,61609
Eswatini,65832,1299,58445
Guadeloupe,56035,750,2250
Fiji,53332,698,51223
Suriname,52269,1189,49085
Malta,51070,476,40045
Madagascar,50279,1027,44708
Syria,50243,2893,32394
Martinique,48473,779,104
French Guiana,48399,339,11254
Sudan,46518,3331,38714
French Polynesia,46382,636,N/A
Mauritania,41154,863,39138
Gabon,41073,288,37097
Cabo Verde,40738,351,38232
Guyana,39395,1052,37595
Papua New Guinea,36158,590,35468
Belize,32488,598,30582
Guinea,31641,391,29819
Togo,30163,248,26134
Tanzania,29306,737,N/A
Lesotho,28408,665,15241
Barbados,28310,260,27058
Burundi,27366,38,773
Iceland,27059,37,20654
Channel Islands,26799,113,22438
Haiti,25985,766,23289
Benin,24935,161,24705
Seychelles,24788,134,24033
Bahamas,24269,716,21789
Somalia,23532,1333,12948
Mauritius,23421,762,21881
Andorra,23122,140,20563
Mayotte,22269,185,2964
Curaçao,20710,189,17795
Mali,20670,658,18584
Congo,20089,367,12421
Timor-Leste,19833,122,19705
Aruba,19719,181,16769
Burkina Faso,17632,318,16619
Nicaragua,17487,212,4225
Tajikistan,17095,124,16966
Taiwan,17029,850,15881
Brunei,15470,98,15272
South Sudan,15242,135,12934
New Zealand,14118,51,12870
Equatorial Guinea,13710,175,13410
Djibouti,13632,189,13354
Isle of Man,13578,67,13244
Saint Lucia,13570,295,13015
New Caledonia,12792,281,12249
Hong Kong,12631,213,12191
CAR,12163,101,6859
Gambia,10136,342,9688
Yemen,10126,1984,7020
Cayman Islands,8818,11,4877
Gibraltar,8533,100,7717
Eritrea,7982,75,7731
San Marino,7655,98,6725
Niger,7331,274,6910
Sierra Leone,6983,123,N/A
Dominica,6814,47,6466
Comoros,6515,157,4709
Guinea-Bissau,6476,149,6302
Bermuda,6420,110,5788
Liberia,6278,287,5535
Grenada,6181,200,5685
Liechtenstein,6066,69,5715
St. Vincent Grenadines,5850,81,5228
Faeroe Islands,5764,14,5025
Chad,5701,181,4874
Monaco,5085,38,4588
Sint Maarten,5054,75,4653
Antigua and Barbuda,4283,119,4063
Saint Martin,4250,58,1399
Sao Tome and Principe,3877,57,3678
British Virgin Islands,3397,39,N/A
Caribbean Netherlands,3368,23,3205
Turks and Caicos,3283,26,3148
Saint Kitts and Nevis,2918,28,2784
Bhutan,2660,3,2649
Greenland,2610,1,2203
St. Barth,1895,6,N/A
Anguilla,1674,5,1640
Diamond Princess,712,13,699
Wallis and Futuna,454,7,438
Saint Pierre Miquelon,100,NA,95
Falkland Islands,83,NA,N/A
Macao,79,NA,77
Montserrat,46,1,44
Vatican City,27,NA,27
Solomon Islands,24,NA,20
Western Sahara,10,1,8
Palau,10,NA,8
MS Zaandam,9,2,7
Vanuatu,7,1,6
Marshall Islands,4,NA,4
Samoa,3,NA,3
Saint Helena,2,NA,2
Micronesia,1,NA,1
Tonga,1,NA,1
China,102083,4636,94733
Total:,65479684,1243917,50241298
Total:,84558110,1253803,81820886
Total:,39730255,1191840,37621575
Total:,86871791,1525626,74574336
Total:,9761777,228817,8667609
Total:,558856,4505,395818
Total:,721,15,706
Total:,286961194,5448523,253322228
