region,cases,deaths,recovered
Iceland,11010,33,10220
Channel Islands,10738,95,10225
Equatorial Guinea,9760,128,8939
Gambia,9736,323,9345
Saint Lucia,9025,116,6567
Yemen,8056,1519,4961
Isle of Man,6809,38,6490
Eritrea,6647,38,6597
Sierra Leone,6372,121,4364
Guinea-Bissau,5890,121,4945
Niger,5880,199,5609
Liberia,5459,148,2715
Gibraltar,5386,97,5198
San Marino,5321,90,5150
Barbados,5248,51,4713
Chad,4995,174,4816
Comoros,4084,147,3906
Sint Maarten,3824,57,3528
New Zealand,3748,27,2971
Saint Martin,3463,45,1399
Liechtenstein,3314,59,3189
Monaco,3232,33,3120
Brunei,3219,14,1468
Bermuda,3048,34,2724
Turks and Caicos,2692,20,2583
Sao Tome and Principe,2683,37,2456
British Virgin Islands,2640,37,2537
Bhutan,2596,3,2577
St. Vincent Grenadines,2361,12,2305
Dominica,1832,4,1210
Caribbean Netherlands,1819,17,1754
Antigua and Barbuda,1759,46,1349
St. Barth,1534,2,462
Tanzania,1367,50,183
Saint Kitts and Nevis,1197,5,663
Grenada,1098,5,225
Faeroe Islands,1006,2,997
Diamond Princess,712,13,699
Cayman Islands,690,2,671
Wallis and Futuna,445,7,438
Greenland,349,NA,309
Anguilla,279,NA,208
New Caledonia,136,NA,58
Falkland Islands,67,NA,63
Macao,63,NA,60
Montserrat,31,1,24
Saint Pierre Miquelon,31,NA,30
Vatican City,27,NA,27
Solomon Islands,20,NA,20
Western Sahara,10,1,8
MS Zaandam,9,2,7
Vanuatu,4,1,3
Marshall Islands,4,NA,4
Samoa,3,NA,3
Palau,2,NA,2
Saint Helena,2,NA,2
Micronesia,1,NA,1
China,94982,4636,89438
Total:,48917887,1007756,38119665
Total:,71094521,1050542,66371915
Total:,37060692,1134907,34879572
Total:,55865867,1179648,50969739
Total:,7966183,199314,7104372
Total:,170144,2253,119305
Total:,721,15,706
Total:,221076015,4574435,197565274
