region,cases,deaths,recovered
Saint Pierre Miquelon,16,NA,14
Montserrat,13,1,12
Western Sahara,10,1,8
MS Zaandam,9,2,7
Anguilla,7,NA,3
Marshall Islands,4,NA,4
Wallis and Futuna,3,NA,1
Samoa,2,NA,2
Vanuatu,1,NA,1
China,86601,4634,81694
Total:,17195880,424614,10456811
Total:,17364202,299860,15339247
Total:,11435108,330644,10181268
Total:,18221091,419594,8080699
Total:,2251471,53425,1919029
Total:,45918,1021,33145
Total:,721,15,706
Total:,66514391,1529173,46010905
