region,cases,deaths,recovered
Saint Helena,2166,NA,2
Falkland Islands,1930,NA,1930
Montserrat,1403,8,1376
Niue,801,NA,801
Diamond Princess,712,13,699
Vatican City,29,NA,29
Western Sahara,10,1,9
MS Zaandam,9,2,7
Tokelau,5,NA,NA
China,503302,5272,379053
Total:,126144562,1627459,121901152
Total:,216406765,1543913,200437342
Total:,248734037,2050378,244521090
Total:,68555558,1354185,66443724
Total:,14141233,27119,13956065
Total:,12818109,258715,12083931
Total:,721,15,706
Total:,686800985,6861784,659344010
