region,cases,deaths,recovered
Tanzania,33620,798,N/A
Bahamas,33081,770,26116
Lesotho,32599,696,23330
Faeroe Islands,32044,24,7693
Mali,30355,722,29014
Mauritius,30349,786,26540
Haiti,30287,819,25180
Benin,26567,163,25506
Somalia,26313,1348,13182
Congo,23925,377,20178
Saint Lucia,22594,357,21554
Timor-Leste,22485,125,21423
Isle of Man,22471,79,22098
Burkina Faso,20751,375,20309
Taiwan,20156,852,18106
Cayman Islands,18728,17,8553
Nicaragua,18004,220,4225
Tajikistan,17388,124,17252
South Sudan,16940,137,13250
Equatorial Guinea,15874,182,15625
Djibouti,15543,189,15347
Gibraltar,15170,101,14438
San Marino,14207,112,13703
CAR,14187,113,6859
Grenada,13565,214,13184
Gambia,11924,365,11461
Yemen,11751,2130,8582
Greenland,11581,13,2761
Bermuda,11423,123,11096
Liechtenstein,11410,76,11017
Dominica,10953,57,10470
Bhutan,10514,6,6959
Saint Martin,9827,63,1399
Eritrea,9694,103,9579
Sint Maarten,9535,85,9402
Monaco,9305,51,9038
Niger,8745,306,8415
Comoros,8024,160,7825
Guinea-Bissau,7953,166,6961
Sierra Leone,7663,125,N/A
Caribbean Netherlands,7542,31,7409
Antigua and Barbuda,7408,135,7189
Liberia,7360,290,5747
Chad,7246,190,4874
St. Vincent Grenadines,6737,106,6570
British Virgin Islands,6050,62,N/A
Solomon Islands,5968,85,1549
Sao Tome and Principe,5932,72,5850
Turks and Caicos,5848,36,5773
Saint Kitts and Nevis,5523,42,5461
St. Barth,3735,6,N/A
Palau,3667,6,2820
Kiribati,2867,11,1660
Anguilla,2506,9,2476
Saint Pierre Miquelon,1063,1,1035
Diamond Princess,712,13,699
Wallis and Futuna,454,7,438
Tonga,234,NA,38
Montserrat,163,2,161
Falkland Islands,89,NA,N/A
Macao,80,NA,79
Samoa,33,NA,3
Vatican City,29,NA,28
Vanuatu,15,1,6
Western Sahara,10,1,8
MS Zaandam,9,2,7
Marshall Islands,7,NA,7
Cook Islands,6,NA,NA
Saint Helena,2,NA,2
Micronesia,1,NA,1
China,108194,4636,101598
Total:,94421093,1390616,64586347
Total:,113662852,1338914,105451648
Total:,53717804,1251978,46877468
Total:,152998618,1695749,127465577
Total:,11483515,248481,10520072
Total:,3372167,7589,3057373
Total:,721,15,706
Total:,429656770,5933342,357959191
