region,cases,deaths,recovered
Marshall Islands,4,NA,4
Wallis and Futuna,3,NA,1
Samoa,2,NA,2
Vanuatu,1,NA,1
China,86634,4634,81719
Total:,17580951,428528,10672360
Total:,17543415,302378,15503660
Total:,11537683,332410,10256197
Total:,18512474,425409,8290606
Total:,2277192,53975,1937382
Total:,45935,1021,33157
Total:,721,15,706
Total:,67498371,1543736,46694068
