region,cases,deaths,recovered
China,80894,3237,69614
Italy,31506,2503,2941
Iran,17361,1135,5389
Spain,13910,623,1081
Germany,11302,27,86
S. Korea,8413,84,1540
France,7730,175,602
USA,7568,117,106
Switzerland,3076,33,15
UK,2626,71,65
Netherlands,2051,58,2
Austria,1646,4,9
Norway,1550,6,1
Belgium,1486,14,31
Sweden,1292,8,1
Denmark,1057,4,1
Japan,899,29,144
Malaysia,790,2,60
Diamond Princess,712,7,456
Portugal,642,2,4
Canada,598,8,12
Australia,565,6,43
Czechia,464,NA,3
Qatar,442,NA,4
Israel,433,NA,11
Greece,418,5,14
Brazil,367,1,2
Finland,359,NA,10
Singapore,313,NA,114
Ireland,292,2,5
Slovenia,286,1,NA
Pakistan,272,NA,2
Estonia,258,NA,1
Bahrain,255,1,95
Poland,251,5,1
Iceland,250,NA,5
Romania,246,NA,19
Chile,238,NA,NA
Indonesia,227,19,11
Thailand,212,1,41
Luxembourg,203,2,NA
Philippines,202,17,4
Egypt,196,6,26
Hong Kong,181,4,92
Saudi Arabia,171,NA,6
Iraq,164,12,41
India,155,3,14
Ecuador,155,2,NA
Russia,147,NA,8
Peru,145,NA,1
Kuwait,142,NA,15
Lebanon,133,4,4
San Marino,119,11,4
South Africa,116,NA,NA
UAE,113,NA,26
Slovakia,105,NA,NA
Armenia,102,NA,1
Taiwan,100,1,20
Turkey,98,1,NA
Mexico,93,NA,4
Colombia,93,NA,1
Bulgaria,92,2,NA
Panama,86,1,NA
Serbia,83,NA,1
Croatia,81,NA,5
Argentina,79,2,3
Vietnam,75,NA,16
Algeria,72,6,10
Latvia,71,NA,1
Brunei,68,NA,NA
Albania,59,2,NA
Hungary,58,1,2
Faeroe Islands,58,NA,1
Jordan,52,NA,1
Belarus,51,NA,5
Sri Lanka,51,NA,3
Costa Rica,50,NA,NA
Uruguay,50,NA,NA
Morocco,49,2,1
Cyprus,49,NA,NA
Malta,48,NA,2
Palestine,44,NA,NA
Andorra,39,NA,1
Bosnia and Herzegovina,39,NA,2
Georgia,38,NA,1
Kazakhstan,36,NA,NA
Venezuela,36,NA,NA
Cambodia,35,NA,1
North Macedonia,35,NA,1
Azerbaijan,34,1,6
Lithuania,33,NA,1
Oman,33,NA,12
Senegal,31,NA,2
Moldova,30,1,1
Tunisia,29,NA,1
Guadeloupe,27,NA,NA
Afghanistan,22,NA,1
Dominican Republic,21,1,NA
Burkina Faso,20,1,NA
New Zealand,20,NA,NA
Martinique,19,1,NA
Liechtenstein,19,NA,NA
Macao,15,NA,10
Uzbekistan,15,NA,NA
Ukraine,14,2,NA
Bangladesh,14,1,3
Jamaica,13,NA,2
Maldives,13,NA,NA
Bolivia,12,NA,NA
Réunion,12,NA,NA
French Guiana,11,NA,NA
Paraguay,11,NA,NA
Cameroon,10,NA,NA
Monaco,9,NA,NA
Honduras,9,NA,NA
Guatemala,8,1,NA
Nigeria,8,NA,1
Gibraltar,8,NA,2
Guam,8,NA,NA
Rwanda,8,NA,NA
Cuba,7,NA,NA
DRC,7,NA,NA
Ghana,7,NA,NA
Kenya,7,NA,NA
Trinidad and Tobago,7,NA,NA
Channel Islands,6,NA,NA
Ivory Coast,6,NA,1
Ethiopia,6,NA,NA
Mongolia,6,NA,NA
Seychelles,6,NA,NA
Puerto Rico,5,NA,NA
Guyana,4,1,NA
Aruba,4,NA,NA
Equatorial Guinea,4,NA,NA
Curaçao,3,NA,NA
French Polynesia,3,NA,NA
Gabon,3,NA,NA
Kyrgyzstan,3,NA,NA
Mayotte,3,NA,NA
St. Barth,3,NA,NA
Saint Martin,3,NA,NA
Tanzania,3,NA,NA
Sudan,2,1,NA
Barbados,2,NA,NA
Benin,2,NA,NA
Greenland,2,NA,NA
Liberia,2,NA,NA
Mauritania,2,NA,NA
Montenegro,2,NA,NA
Namibia,2,NA,NA
New Caledonia,2,NA,NA
Saint Lucia,2,NA,NA
U.S. Virgin Islands,2,NA,NA
Zambia,2,NA,NA
Cayman Islands,1,1,NA
Nepal,1,NA,1
Antigua and Barbuda,1,NA,NA
Bahamas,1,NA,NA
Bhutan,1,NA,NA
CAR,1,NA,NA
Congo,1,NA,NA
Djibouti,1,NA,NA
Gambia,1,NA,NA
Guinea,1,NA,NA
Vatican City,1,NA,NA
Montserrat,1,NA,NA
St. Vincent Grenadines,1,NA,NA
Somalia,1,NA,NA
Suriname,1,NA,NA
Eswatini,1,NA,NA
Togo,1,NA,NA
Total:,208457,8279,82909
