region,cases,deaths,recovered
Saint Kitts and Nevis,428,3,112
British Virgin Islands,298,1,293
Brunei,256,3,245
Dominica,192,NA,189
Grenada,161,1,160
New Caledonia,129,NA,58
Anguilla,109,NA,109
Falkland Islands,63,NA,63
Macao,53,NA,51
Greenland,50,NA,40
Vatican City,27,NA,27
Saint Pierre Miquelon,26,NA,25
Montserrat,20,1,19
Solomon Islands,20,NA,20
Western Sahara,10,1,8
MS Zaandam,9,2,7
Vanuatu,4,1,3
Marshall Islands,4,NA,4
Samoa,3,NA,3
Saint Helena,2,NA,2
Micronesia,1,NA,1
China,91718,4636,86608
Total:,40487726,915882,33922966
Total:,55151119,780144,52536876
Total:,32363709,989575,29284671
Total:,47700109,1097509,45209776
Total:,5399250,140574,4737788
Total:,72927,1273,68499
Total:,721,15,706
Total:,181175561,3924972,165761282
