region,cases,deaths,recovered
Saint Martin,961,12,855
Eritrea,951,1,600
Turks and Caicos,829,6,761
Monaco,783,3,659
Papua New Guinea,780,9,661
Taiwan,780,7,640
Burundi,773,2,687
Comoros,715,7,626
Diamond Princess,712,13,699
Faeroe Islands,561,NA,526
Bermuda,560,9,338
Bhutan,541,NA,442
Mauritius,527,10,496
Tanzania,509,21,183
Isle of Man,374,25,346
Cambodia,363,NA,354
Barbados,345,7,291
Cayman Islands,318,2,290
Saint Lucia,305,5,267
Seychelles,205,NA,184
St. Barth,184,1,172
Caribbean Netherlands,182,3,174
Antigua and Barbuda,154,5,146
Brunei,152,3,149
St. Vincent Grenadines,108,NA,85
Grenada,105,NA,49
Dominica,88,NA,83
British Virgin Islands,86,1,74
Fiji,46,2,44
Macao,46,NA,46
Laos,41,NA,37
Timor-Leste,41,NA,31
New Caledonia,38,NA,37
Saint Kitts and Nevis,30,NA,26
Falkland Islands,29,NA,17
Vatican City,27,NA,15
Greenland,25,NA,19
Solomon Islands,17,NA,5
Saint Pierre Miquelon,15,NA,14
Montserrat,13,1,12
Anguilla,11,NA,10
Western Sahara,10,1,8
MS Zaandam,9,2,7
Marshall Islands,4,NA,4
Wallis and Futuna,4,NA,1
Samoa,2,NA,2
Vanuatu,1,NA,1
China,86913,4634,81959
Total:,21951065,491938,13399871
Total:,20153138,328570,18509741
Total:,12770283,354197,11277823
Total:,22298569,514131,10813746
Total:,2613400,61549,2188447
Total:,47843,1052,33373
Total:,721,15,706
Total:,79835019,1751452,56223707
