region,cases,deaths,recovered
USA,6870499,202140,4149402
India,5212686,84404,4109828
Brazil,4457443,135031,3753082
Russia,1085281,19061,895868
Peru,744400,31051,587717
Colombia,743945,23665,615457
Mexico,680931,71978,485024
South Africa,655572,15772,585303
Spain,625651,30405,N/A
Argentina,601713,12460,456347
Chile,441150,12142,413928
France,415481,31095,90840
Iran,413149,23808,353848
UK,381614,41705,N/A
Bangladesh,344264,4859,250412
Saudi Arabia,328144,4399,307207
Iraq,307385,8332,241100
Pakistan,303634,6399,291169
Turkey,298039,7315,263745
Italy,293025,35658,215954
Philippines,276289,4785,208096
Germany,269042,9457,241300
Indonesia,232628,9222,166686
Israel,175256,1169,126329
Ukraine,166244,3400,73913
Canada,140539,9199,122836
Bolivia,128872,7478,87031
Qatar,122693,208,119613
Ecuador,122257,11029,97063
Romania,108690,4312,43244
Kazakhstan,107056,1671,101455
Dominican Republic,106136,2022,79363
Panama,104138,2213,77881
Egypt,101641,5715,87158
Kuwait,97824,575,87911
Belgium,95948,9935,18810
Morocco,94504,1714,74930
Oman,91753,818,84648
Netherlands,88073,6266,N/A
Sweden,87885,5864,N/A
Guatemala,83664,3036,73260
UAE,82568,402,72117
Japan,77009,1473,69253
Poland,76571,2253,62725
Belarus,74987,771,72967
Honduras,69660,2102,19983
Ethiopia,66913,1060,27085
Portugal,66396,1888,44794
Venezuela,63416,511,51274
Bahrain,63189,217,56087
Costa Rica,60818,666,22662
Nepal,59573,383,42949
Singapore,57532,27,57039
Nigeria,56735,1093,48092
Uzbekistan,49627,413,45970
Algeria,49194,1654,34675
Switzerland,48795,2042,39900
Armenia,46671,925,42231
Ghana,45714,294,44896
Kyrgyzstan,45153,1063,41317
Moldova,44983,1170,33239
Czechia,44155,489,23377
Afghanistan,38872,1436,32505
Azerbaijan,38777,571,36289
Kenya,36576,642,23611
Austria,35853,758,28044
Palestine,33843,244,23060
Serbia,32695,738,31512
Ireland,32023,1789,23364
Paraguay,30419,566,15740
El Salvador,27249,801,20392
Australia,26813,832,23792
Lebanon,26768,263,10217
Libya,25822,409,13908
Bosnia and Herzegovina,24605,747,17219
S. Korea,22657,372,19543
Denmark,21393,635,16918
Cameroon,20303,415,18837
Ivory Coast,19158,120,18330
Bulgaria,18544,749,13391
North Macedonia,16274,675,13635
Madagascar,15925,216,14547
Hungary,15170,663,4227
Senegal,14618,300,10923
Greece,14400,325,3804
Croatia,14279,238,11933
Zambia,13928,326,13029
Sudan,13535,836,6759
Norway,12571,266,10371
Albania,11948,347,6788
DRC,10442,267,9840
Guinea,10154,63,9612
Namibia,10078,108,7685
Malaysia,10052,128,9250
French Guiana,9623,65,9267
Maldives,9494,33,8033
Tajikistan,9214,73,7988
Finland,8799,339,7700
Gabon,8678,53,7827
Tunisia,8570,133,2342
Haiti,8556,220,6315
Zimbabwe,7633,224,5841
Luxembourg,7541,124,6641
Montenegro,7503,129,4892
Mauritania,7346,161,6865
Mozambique,6161,39,3393
Slovakia,6021,39,3288
Malawi,5711,179,4000
Djibouti,5399,61,5333
Uganda,5380,60,2489
Eswatini,5191,103,4439
Cabo Verde,5063,49,4465
Equatorial Guinea,5002,83,4509
Hong Kong,4994,102,4682
Nicaragua,4961,147,2913
Congo,4934,88,3887
Cuba,4933,109,4230
CAR,4782,62,1830
Suriname,4671,95,4160
Rwanda,4653,23,2817
Jamaica,4374,51,1225
Jordan,4131,26,2415
Slovenia,4058,136,2897
Myanmar,4043,60,944
Angola,3789,144,1405
Syria,3691,165,903
Lithuania,3504,87,2149
Thailand,3490,58,3325
Gambia,3440,107,1851
Trinidad and Tobago,3434,60,1469
Guadeloupe,3426,26,837
Somalia,3390,98,2812
Aruba,3382,23,1742
Mayotte,3374,40,2964
Sri Lanka,3274,13,3043
Bahamas,3177,69,1626
Réunion,3099,15,1794
Mali,2966,128,2311
Georgia,2937,19,1422
Estonia,2778,64,2337
Malta,2595,16,1978
South Sudan,2594,49,1290
Botswana,2567,13,624
Benin,2280,40,1942
Guinea-Bissau,2275,39,1127
Iceland,2189,10,2104
Sierra Leone,2133,72,1646
Yemen,2022,585,1221
Guyana,1958,58,1302
Uruguay,1876,46,1582
New Zealand,1809,25,1707
Burkina Faso,1767,56,1166
Togo,1618,41,1243
Cyprus,1558,22,1282
Belize,1536,19,696
Latvia,1494,36,1248
Andorra,1483,53,1054
Liberia,1333,82,1214
Lesotho,1327,33,687
Niger,1182,69,1104
Martinique,1122,18,98
Chad,1115,81,962
French Polynesia,1099,2,672
Vietnam,1066,35,940
Sao Tome and Principe,907,15,873
San Marino,723,42,663
Diamond Princess,712,13,651
Turks and Caicos,659,5,561
Channel Islands,639,48,575
Sint Maarten,557,19,477
Papua New Guinea,516,6,232
Tanzania,509,21,183
Taiwan,503,7,478
Burundi,472,1,374
Comoros,467,7,446
Faeroe Islands,429,NA,412
Mauritius,366,10,338
Eritrea,364,NA,305
Gibraltar,343,NA,313
Isle of Man,339,24,312
Saint Martin,330,6,206
Mongolia,311,NA,301
Cambodia,275,NA,274
Bhutan,246,NA,175
Curaçao,210,1,74
Cayman Islands,208,1,204
Monaco,186,1,147
Barbados,185,7,171
Bermuda,178,9,164
Brunei,145,3,141
Seychelles,141,NA,136
Liechtenstein,112,1,108
Antigua and Barbuda,95,3,91
British Virgin Islands,66,1,37
St. Vincent Grenadines,64,NA,64
Macao,46,NA,46
Fiji,32,2,26
Caribbean Netherlands,32,1,17
Saint Lucia,27,NA,26
Timor-Leste,27,NA,26
New Caledonia,26,NA,26
Dominica,24,NA,18
Grenada,24,NA,24
Laos,23,NA,22
St. Barth,23,NA,16
Saint Kitts and Nevis,17,NA,17
Greenland,14,NA,14
Montserrat,13,1,12
Falkland Islands,13,NA,13
Vatican City,12,NA,12
Saint Pierre Miquelon,11,NA,5
Western Sahara,10,1,8
MS Zaandam,9,2,NA
Anguilla,3,NA,3
China,85223,4634,80448
Total:,8185275,294953,5074155
Total:,9099804,171716,7387983
Total:,7351756,234197,6093963
Total:,4273324,214850,2296849
Total:,1388800,33484,1138062
Total:,30295,867,26455
Total:,721,15,651
Total:,30329975,950082,22018118
