region,cases,deaths,recovered
USA,6136913,186825,3400962
Brazil,3846965,120498,3006812
India,3539712,63657,2712520
Russia,985346,17025,804383
Peru,639435,28607,446675
South Africa,622551,13981,536694
Colombia,599914,19064,440574
Mexico,585738,63146,404667
Spain,455621,29011,N/A
Chile,408009,11181,381183
Argentina,401239,8353,287220
Iran,371816,21359,319847
UK,332752,41498,N/A
Saudi Arabia,313911,3840,288441
Bangladesh,308925,4206,198863
Pakistan,295372,6284,280340
France,272530,30602,86177
Turkey,267064,6284,242812
Italy,266853,35473,208224
Germany,242824,9363,217061
Iraq,227446,6891,169020
Philippines,213131,3419,135101
Indonesia,169195,7261,122802
Canada,127677,9113,113501
Qatar,118407,196,115251
Ukraine,116978,2492,56138
Bolivia,114409,4846,54914
Israel,113465,906,92104
Ecuador,112906,6537,95429
Kazakhstan,105558,1523,95888
Egypt,98497,5376,71302
Dominican Republic,93732,1673,66320
Panama,91337,1983,65119
Romania,85833,3539,37388
Oman,85005,650,79608
Kuwait,84224,528,75993
Sweden,83958,5821,N/A
Belgium,83952,9886,18360
Guatemala,73679,2728,61163
Belarus,71523,671,70207
Netherlands,69632,6224,N/A
UAE,69328,379,60202
Japan,66423,1255,55341
Poland,66239,2032,45536
Morocco,60056,1078,44618
Honduras,58810,1827,10076
Portugal,57448,1818,41766
Singapore,56717,27,55447
Nigeria,53727,1011,41314
Bahrain,51391,189,48275
Ethiopia,49654,770,18116
Ghana,44118,270,42581
Venezuela,43879,366,34972
Algeria,43781,1491,30717
Kyrgyzstan,43712,1057,37973
Armenia,43626,872,37563
Switzerland,41722,2005,35200
Uzbekistan,41067,307,38250
Costa Rica,39699,418,15737
Afghanistan,38143,1402,29063
Nepal,37340,207,20555
Moldova,36404,990,25139
Azerbaijan,36174,529,33576
Kenya,33794,572,19590
Serbia,31282,710,29825
Ireland,28720,1777,23364
Austria,26985,733,22866
Australia,25547,600,20856
El Salvador,25537,708,13799
Czechia,24094,421,17541
Palestine,21668,147,14631
Bosnia and Herzegovina,19550,594,12858
S. Korea,19400,321,14765
Cameroon,19142,411,17651
Ivory Coast,17893,115,16440
Denmark,16779,624,14989
Lebanon,16275,155,4484
Bulgaria,16164,605,11253
Paraguay,15873,280,8595
Madagascar,14791,190,13753
North Macedonia,14293,596,11014
Senegal,13456,282,9233
Sudan,13189,823,6612
Libya,12958,231,1333
Zambia,11902,284,11092
Norway,10611,264,9348
DRC,10007,258,9068
Greece,9977,260,3804
Croatia,9861,183,7024
Malaysia,9317,125,9038
Albania,9279,275,5020
Guinea,9251,59,8282
French Guiana,9076,58,8620
Tajikistan,8516,68,7309
Gabon,8505,53,7187
Haiti,8174,201,5743
Finland,8049,335,7200
Maldives,7578,28,4925
Namibia,7116,69,2817
Mauritania,7012,158,6407
Luxembourg,6625,124,7140
Zimbabwe,6406,196,5056
Hungary,5669,614,3759
Malawi,5528,174,3143
Djibouti,5385,60,5314
Equatorial Guinea,4941,83,3884
Hong Kong,4787,86,4287
Montenegro,4727,93,3839
CAR,4700,61,1784
Eswatini,4510,91,3359
Nicaragua,4494,137,2913
Congo,3979,78,1742
Suriname,3954,67,2991
Cuba,3925,94,3273
Rwanda,3843,16,1904
Slovakia,3842,33,2254
Cabo Verde,3778,39,2855
Mozambique,3760,22,2078
Tunisia,3572,76,1536
Thailand,3411,58,3242
Somalia,3310,97,2481
Mayotte,3301,40,2964
Sri Lanka,2995,12,2849
Gambia,2895,96,751
Uganda,2847,29,1288
Lithuania,2839,86,1833
Slovenia,2834,133,2268
Mali,2757,126,2121
Syria,2628,106,599
Angola,2551,107,1041
South Sudan,2519,47,1290
Estonia,2363,64,2086
Guinea-Bissau,2205,34,1127
Benin,2145,40,1738
Bahamas,2135,50,782
Iceland,2100,10,1979
Sierra Leone,2019,70,1591
Jamaica,2011,19,888
Aruba,1975,10,765
Yemen,1946,563,1113
Jordan,1893,15,1447
Malta,1847,10,1244
New Zealand,1727,22,1568
Trinidad and Tobago,1645,19,894
Botswana,1633,6,224
Uruguay,1570,44,1364
Réunion,1557,6,880
Cyprus,1483,20,935
Georgia,1462,19,1196
Togo,1390,27,990
Latvia,1381,34,1163
Burkina Faso,1352,55,1058
Liberia,1304,82,872
Guyana,1184,35,636
Niger,1175,69,1085
Guadeloupe,1145,16,336
Andorra,1124,53,902
Lesotho,1051,31,526
Vietnam,1040,32,677
Chad,1008,77,878
Sao Tome and Principe,895,15,848
Belize,870,12,93
Myanmar,733,6,351
Diamond Princess,712,13,651
San Marino,710,42,658
Channel Islands,625,48,545
Martinique,596,16,98
Tanzania,509,21,183
Turks and Caicos,490,3,148
Taiwan,488,7,462
French Polynesia,482,NA,202
Papua New Guinea,453,5,232
Burundi,445,1,357
Sint Maarten,444,17,179
Comoros,423,7,399
Faeroe Islands,411,NA,362
Mauritius,355,10,335
Isle of Man,336,24,312
Eritrea,318,NA,284
Mongolia,301,NA,291
Gibraltar,275,NA,226
Cambodia,273,NA,265
Saint Martin,213,5,79
Cayman Islands,205,1,202
Bhutan,195,NA,135
Barbados,170,7,141
Bermuda,168,9,151
Brunei,144,3,139
Seychelles,136,NA,127
Monaco,125,1,86
Liechtenstein,106,1,96
Antigua and Barbuda,94,3,89
Curaçao,62,1,35
St. Vincent Grenadines,60,NA,57
Macao,46,NA,46
British Virgin Islands,35,1,8
Fiji,28,2,23
Timor-Leste,27,NA,25
Saint Lucia,26,NA,25
Grenada,24,NA,24
New Caledonia,23,NA,23
Laos,22,NA,21
Dominica,20,NA,18
St. Barth,18,NA,13
Saint Kitts and Nevis,17,NA,17
Caribbean Netherlands,15,NA,7
Greenland,14,NA,14
Montserrat,13,1,12
Falkland Islands,13,NA,13
Vatican City,12,NA,12
Western Sahara,10,1,8
MS Zaandam,9,2,NA
Saint Pierre Miquelon,5,NA,1
Anguilla,3,NA,3
China,85022,4634,80126
Total:,7262188,269043,4168352
Total:,6198426,199936,4769998
Total:,6888802,139633,5498193
Total:,3533210,207197,2058298
Total:,1241912,29472,972908
Total:,28260,629,22904
Total:,721,15,651
Total:,25153519,845925,17491304
