region,cases,deaths,recovered
Saint Lucia,27966,385,27320
Benin,27316,163,25506
Somalia,27020,1350,13182
Congo,24775,386,20178
Timor-Leste,22980,133,22836
Solomon Islands,21544,153,16357
Burkina Faso,21128,387,20439
Gibraltar,19938,105,16579
San Marino,19890,118,19460
Grenada,18786,234,18460
Liechtenstein,18756,86,18443
Nicaragua,18491,225,4225
Tajikistan,17786,125,17264
South Sudan,17733,138,15630
Bermuda,17193,144,16786
Equatorial Guinea,16741,183,16459
Djibouti,15690,189,15427
Samoa,15405,29,1605
Dominica,14852,68,14554
CAR,14764,113,6859
Monaco,14059,57,13861
Tonga,12554,12,12423
Gambia,12078,368,11591
Greenland,11971,21,2761
Yemen,11877,2151,9117
Vanuatu,11723,14,11672
Saint Martin,11535,63,1399
Caribbean Netherlands,10802,35,10476
Sint Maarten,10741,87,10630
Eritrea,10054,103,9827
Niger,9104,311,8628
Antigua and Barbuda,8773,144,8597
Guinea-Bissau,8412,172,8151
Comoros,8315,160,7933
Sierra Leone,7734,125,N/A
Liberia,7538,294,5747
Chad,7437,193,4874
British Virgin Islands,7131,63,N/A
St. Vincent Grenadines,7089,115,6641
Saint Kitts and Nevis,6462,46,6377
Turks and Caicos,6303,36,6236
Sao Tome and Principe,6115,75,6023
Cook Islands,6081,1,5970
Micronesia,5444,9,44
Palau,5308,6,5217
St. Barth,5055,6,N/A
Nauru,4601,1,4582
Anguilla,3580,10,3545
Kiribati,3430,13,2703
Saint Pierre Miquelon,3083,1,2449
Falkland Islands,1835,NA,N/A
Montserrat,1054,8,1028
Macao,791,6,760
Wallis and Futuna,761,7,438
Diamond Princess,712,13,699
Marshall Islands,66,NA,57
Niue,51,NA,29
Vatican City,29,NA,29
Western Sahara,10,1,9
MS Zaandam,9,2,7
Tuvalu,8,NA,NA
Saint Helena,2,NA,2
China,229701,5226,222881
Total:,110619867,1505430,103446418
Total:,170551568,1448811,162091471
Total:,215850155,1878097,206238574
Total:,62308781,1316318,59456050
Total:,11451070,16950,10932606
Total:,12526929,256890,11707111
Total:,721,15,706
Total:,583309091,6422511,553872936
