region,cases,deaths,recovered
Curaçao,3699,11,1889
Togo,3295,66,2821
South Sudan,3222,62,3043
Benin,3090,44,2972
Sierra Leone,2451,75,1853
Guinea-Bissau,2447,44,2378
Niger,2361,82,1329
Lesotho,2307,44,1398
Channel Islands,2192,48,1339
New Zealand,2100,25,2032
Yemen,2085,606,1384
San Marino,1982,52,1685
Chad,1784,102,1611
Liberia,1676,83,1358
Liechtenstein,1579,21,1366
Vietnam,1405,35,1252
Sint Maarten,1269,26,1111
Gibraltar,1104,6,1040
Sao Tome and Principe,1010,17,952
Mongolia,918,NA,384
Saint Martin,801,12,675
Turks and Caicos,771,6,741
Taiwan,749,7,612
Burundi,735,1,640
Papua New Guinea,729,8,601
Diamond Princess,712,13,699
Eritrea,711,NA,564
Monaco,678,3,609
Comoros,633,7,606
Faeroe Islands,530,NA,506
Mauritius,524,10,489
Tanzania,509,21,183
Bermuda,456,9,247
Bhutan,439,NA,408
Isle of Man,373,25,344
Cambodia,362,NA,319
Cayman Islands,302,2,277
Barbados,297,7,273
Saint Lucia,278,4,240
Seychelles,202,NA,184
Caribbean Netherlands,177,3,166
St. Barth,162,1,127
Brunei,152,3,148
Antigua and Barbuda,148,5,138
St. Vincent Grenadines,98,NA,81
Dominica,88,NA,83
Grenada,85,NA,41
British Virgin Islands,76,1,72
Fiji,46,2,38
Macao,46,NA,46
Laos,41,NA,34
New Caledonia,36,NA,35
Timor-Leste,31,NA,30
Saint Kitts and Nevis,28,NA,23
Vatican City,27,NA,15
Falkland Islands,23,NA,17
Greenland,19,NA,18
Solomon Islands,17,NA,5
Saint Pierre Miquelon,14,NA,14
Montserrat,13,1,12
Western Sahara,10,1,8
Anguilla,10,NA,4
MS Zaandam,9,2,7
Marshall Islands,4,NA,4
Wallis and Futuna,3,NA,1
Samoa,2,NA,2
Vanuatu,1,NA,1
China,86770,4634,81821
Total:,19769685,457898,12008486
Total:,19306306,315611,17505759
Total:,12079717,342500,10714273
Total:,20270128,469743,9586072
Total:,2422536,57168,2047032
Total:,46864,1040,33251
Total:,721,15,706
Total:,73895957,1643975,51895579
