region,cases,deaths,recovered
Solomon Islands,17,NA,5
Saint Pierre Miquelon,14,NA,14
Montserrat,13,1,12
Western Sahara,10,1,8
Anguilla,10,NA,10
MS Zaandam,9,2,7
Marshall Islands,4,NA,4
Wallis and Futuna,4,NA,1
Samoa,2,NA,2
Vanuatu,1,NA,1
China,86852,4634,81900
Total:,21010740,475835,12720080
Total:,19784222,322499,18045888
Total:,12473430,348845,10986868
Total:,21329429,492125,10184699
Total:,2523478,59195,2116964
Total:,47371,1046,33278
Total:,721,15,706
Total:,77169391,1699560,54088483
