region,cases,deaths,recovered
St. Barth,5302,6,N/A
Nauru,4611,1,4605
Anguilla,3866,12,3849
Kiribati,3430,13,2703
Saint Pierre Miquelon,3231,1,2449
Falkland Islands,1930,NA,1930
Saint Helena,1748,NA,2
Montserrat,1403,8,1376
Macao,793,6,787
Wallis and Futuna,761,7,438
Diamond Princess,712,13,699
Niue,83,NA,81
Vatican City,29,NA,29
Tuvalu,20,NA,NA
Western Sahara,10,1,9
MS Zaandam,9,2,7
China,256515,5226,246977
Total:,117286872,1547346,112628809
Total:,192087995,1484457,186068893
Total:,232038234,1931648,224302288
Total:,64280380,1331642,62593688
Total:,12515732,21355,12313847
Total:,12661050,257749,11998329
Total:,721,15,706
Total:,630870984,6574212,609906560
