region,cases,deaths,recovered
USA,6172632,187215,3423248
Brazil,3862311,120896,3031559
India,3619169,64617,2772928
Russia,990326,17093,806982
Peru,647166,28788,455457
South Africa,625056,14028,538604
Colombia,607938,19364,450621
Mexico,591712,63819,409127
Spain,455621,29011,N/A
Chile,409974,11244,382584
Argentina,408426,8457,294007
Iran,373570,21462,321421
UK,334467,41499,N/A
Saudi Arabia,314821,3870,289667
Bangladesh,310822,4248,201907
Pakistan,295636,6288,280547
France,277943,30606,86177
Turkey,268546,6326,243839
Italy,268218,35477,208536
Germany,243295,9364,217842
Iraq,231177,6959,172880
Philippines,217396,3520,157403
Indonesia,172053,7343,124185
Canada,127940,9117,113663
Ukraine,119074,2527,56734
Qatar,118575,197,115430
Bolivia,115354,4938,56749
Israel,114020,919,92796
Ecuador,113648,6555,101620
Kazakhstan,105684,1523,96135
Egypt,98727,5399,72120
Dominican Republic,94241,1681,66776
Panama,92065,1995,65747
Romania,86785,3578,37665
Oman,85544,677,80459
Kuwait,84636,530,76650
Belgium,84599,9891,18403
Sweden,83958,5821,N/A
Guatemala,73912,2740,61681
Belarus,71687,676,70452
Netherlands,70140,6224,N/A
UAE,69690,382,60600
Japan,67264,1264,56164
Poland,66870,2033,46192
Morocco,61399,1111,46355
Honduras,59645,1842,10156
Portugal,57768,1819,41885
Singapore,56771,27,55586
Nigeria,53865,1013,41513
Bahrain,51574,189,48654
Ethiopia,51122,793,18382
Venezuela,45868,381,37091
Ghana,44205,276,42777
Algeria,44146,1501,30978
Kyrgyzstan,43820,1058,38198
Armenia,43750,877,37650
Switzerland,42014,2005,35800
Uzbekistan,41424,313,38655
Costa Rica,39699,418,15737
Nepal,38561,221,20822
Afghanistan,38162,1402,29089
Moldova,36700,992,25139
Azerbaijan,36309,531,33703
Kenya,34057,574,19688
Serbia,31365,711,29931
Ireland,28760,1777,23364
Austria,27166,733,23070
Australia,25670,611,21116
El Salvador,25635,713,14013
Czechia,24367,423,17547
Palestine,22204,152,14787
Bosnia and Herzegovina,19793,598,12961
S. Korea,19699,323,14903
Cameroon,19142,411,17651
Ivory Coast,17948,115,16553
Denmark,16891,624,15116
Lebanon,16870,160,4693
Paraguay,16474,294,8854
Bulgaria,16190,613,11313
Madagascar,14843,191,13802
North Macedonia,14330,600,11062
Senegal,13556,284,9388
Libya,13423,232,1410
Sudan,13189,823,6612
Zambia,12025,287,11454
Norway,10643,264,9348
Greece,10134,262,3804
Croatia,10123,184,7212
DRC,10045,258,9103
Albania,9380,280,5139
Guinea,9371,59,8387
Malaysia,9334,126,9048
French Guiana,9076,58,8620
Tajikistan,8516,68,7309
Gabon,8505,53,7187
Haiti,8209,201,5828
Finland,8077,335,7200
Maldives,7667,28,5036
Namibia,7365,72,2929
Mauritania,7016,159,6430
Luxembourg,6673,124,N/A
Zimbabwe,6412,196,5061
