region,cases,deaths,recovered
Comoros,4194,147,4024
Antigua and Barbuda,3918,95,3121
Saint Martin,3819,55,1399
Sao Tome and Principe,3685,56,3132
Liechtenstein,3510,60,3405
Monaco,3378,34,3295
Turks and Caicos,2936,23,2861
British Virgin Islands,2725,37,2649
Bhutan,2617,3,2605
Saint Kitts and Nevis,2589,21,2151
Caribbean Netherlands,2353,19,2216
St. Barth,1588,6,462
Faeroe Islands,1350,2,1261
Cayman Islands,1095,2,867
Diamond Princess,712,13,699
Anguilla,698,1,625
Greenland,688,NA,629
Wallis and Futuna,445,7,438
Macao,77,NA,66
Falkland Islands,68,NA,67
Montserrat,41,1,31
Saint Pierre Miquelon,32,NA,32
Vatican City,27,NA,27
Solomon Islands,20,NA,20
Western Sahara,10,1,8
MS Zaandam,9,2,7
Palau,8,NA,8
Vanuatu,4,1,3
Marshall Islands,4,NA,4
Samoa,3,NA,3
Saint Helena,2,NA,2
Micronesia,1,NA,1
China,96601,4636,91460
Total:,55286180,1125152,43721025
Total:,78175206,1152126,75128499
Total:,38181375,1165173,36336722
Total:,61980341,1268387,56474675
Total:,8518199,216461,7843029
Total:,283125,3468,225762
Total:,721,15,706
Total:,242425147,4930782,219730418
