region,cases,deaths,recovered
Tuvalu,3,NA,NA
Saint Helena,2,NA,2
China,225349,5226,219361
Total:,104212022,1483304,97976601
Total:,160105377,1437167,154363762
Total:,58987139,1302699,56030722
Total:,200737449,1851227,192744566
Total:,9481169,13555,9112282
Total:,12264593,255616,11457539
Total:,721,15,706
Total:,545788470,6343583,521686178
