region,cases,deaths,recovered
Nicaragua,4961,147,2913
CAR,4786,62,1830
Jordan,4779,30,2844
Suriname,4723,97,4488
Rwanda,4711,26,2961
Slovenia,4420,142,3023
Angola,3991,152,1445
Trinidad and Tobago,3866,64,1753
Syria,3800,172,946
Lithuania,3744,87,2198
Aruba,3551,23,2239
Mayotte,3541,40,2964
Gambia,3526,108,1992
Thailand,3506,59,3340
Georgia,3502,19,1494
Somalia,3442,98,2877
Guadeloupe,3426,26,837
Bahamas,3315,74,1689
Sri Lanka,3287,13,3088
Réunion,3194,15,2482
Mali,3013,128,2372
Estonia,2924,64,2377
Malta,2731,20,2047
South Sudan,2642,49,1290
Botswana,2567,13,624
Iceland,2346,10,2121
Guinea-Bissau,2303,39,1127
Benin,2280,40,1950
Sierra Leone,2168,72,1650
Guyana,2168,64,1331
Yemen,2026,586,1227
Uruguay,1917,46,1621
Burkina Faso,1846,56,1187
New Zealand,1815,25,1719
Togo,1666,41,1269
Belize,1606,20,876
Cyprus,1590,22,1282
Andorra,1564,53,1164
Latvia,1525,36,1248
Lesotho,1390,33,754
Liberia,1335,82,1216
French Polynesia,1271,2,1028
Niger,1188,69,1104
Chad,1151,81,967
Martinique,1122,18,98
Vietnam,1068,35,942
Sao Tome and Principe,908,15,878
San Marino,723,42,669
Diamond Princess,712,13,651
Turks and Caicos,668,5,572
Channel Islands,644,48,575
Sint Maarten,584,20,488
Papua New Guinea,517,7,232
Tanzania,509,21,183
Taiwan,507,7,479
Burundi,473,1,374
Comoros,470,7,450
Faeroe Islands,434,NA,412
Mauritius,366,10,338
Eritrea,364,NA,305
Gibraltar,350,NA,323
Isle of Man,339,24,312
Saint Martin,330,6,206
Mongolia,312,NA,302
Cambodia,275,NA,274
Bhutan,259,NA,190
Curaçao,247,1,88
Cayman Islands,208,1,204
Monaco,192,1,152
Barbados,185,7,172
Bermuda,180,9,166
Brunei,145,3,142
Seychelles,141,NA,136
Liechtenstein,113,1,109
Antigua and Barbuda,96,3,92
British Virgin Islands,69,1,48
St. Vincent Grenadines,64,NA,64
Macao,46,NA,46
Caribbean Netherlands,36,1,17
Fiji,32,2,26
Saint Lucia,27,NA,26
Timor-Leste,27,NA,26
New Caledonia,26,NA,26
Dominica,24,NA,18
Grenada,24,NA,24
Laos,23,NA,22
St. Barth,23,NA,16
Saint Kitts and Nevis,17,NA,17
Greenland,14,NA,14
Montserrat,13,1,12
Falkland Islands,13,NA,13
Vatican City,12,NA,12
Saint Pierre Miquelon,11,NA,5
Western Sahara,10,1,8
MS Zaandam,9,2,NA
Anguilla,3,NA,3
China,85279,4634,80477
Total:,8344360,298526,5198787
Total:,9468071,177173,7764118
Total:,7525282,237942,6282549
Total:,4436708,216186,2382573
Total:,1413382,34008,1158715
Total:,30559,885,27093
Total:,721,15,651
Total:,31219083,964735,22814486
