region,cases,deaths,recovered
Isle of Man,1599,29,1566
Antigua and Barbuda,1263,42,1221
St. Barth,1005,1,462
Faeroe Islands,768,1,755
Diamond Princess,712,13,699
Cayman Islands,609,2,587
Tanzania,509,21,183
Wallis and Futuna,445,7,438
Saint Kitts and Nevis,350,2,75
Brunei,256,3,245
British Virgin Islands,248,1,209
Dominica,191,NA,189
Grenada,161,1,160
New Caledonia,129,NA,58
Anguilla,109,NA,109
Falkland Islands,63,NA,63
Macao,53,NA,51
Greenland,50,NA,40
Vatican City,27,NA,27
Saint Pierre Miquelon,26,NA,25
Montserrat,20,1,19
Solomon Islands,20,NA,20
Western Sahara,10,1,8
MS Zaandam,9,2,7
Vanuatu,4,1,3
Marshall Islands,4,NA,4
Samoa,3,NA,3
Saint Helena,2,NA,2
Micronesia,1,NA,1
China,91629,4636,86481
Total:,40383887,912894,33801443
Total:,54731101,772211,52113436
Total:,31840237,976494,28895518
Total:,47546841,1094311,45056950
Total:,5293346,138881,4681036
Total:,71947,1268,68289
Total:,721,15,706
Total:,179868080,3896074,164617378
