region,cases,deaths,recovered
Sri Lanka,3281,13,3060
Réunion,3194,15,1794
Bahamas,3177,69,1626
Georgia,3119,19,1435
Mali,2991,128,2332
Estonia,2814,64,2357
Malta,2634,17,1996
South Sudan,2609,49,1290
Botswana,2567,13,624
Guinea-Bissau,2303,39,1127
Benin,2280,40,1950
Iceland,2230,10,2112
Sierra Leone,2153,72,1649
Guyana,2102,62,1314
Yemen,2024,585,1221
Uruguay,1890,46,1603
New Zealand,1809,25,1714
Burkina Faso,1797,56,1173
Togo,1640,41,1251
Belize,1567,19,742
Cyprus,1565,22,1282
Andorra,1564,53,1164
Latvia,1498,36,1248
Liberia,1334,82,1214
Lesotho,1327,33,687
Niger,1183,69,1104
Chad,1147,81,966
Martinique,1122,18,98
French Polynesia,1099,2,672
Vietnam,1068,35,941
Sao Tome and Principe,908,15,873
San Marino,723,42,663
Diamond Princess,712,13,651
Turks and Caicos,663,5,565
Channel Islands,644,48,575
Sint Maarten,565,19,477
Papua New Guinea,516,6,232
Tanzania,509,21,183
Taiwan,503,7,478
Burundi,473,1,374
Comoros,470,7,449
Faeroe Islands,430,NA,412
Mauritius,366,10,338
Eritrea,364,NA,305
Gibraltar,346,NA,315
Isle of Man,339,24,312
Saint Martin,330,6,206
Mongolia,311,NA,302
Cambodia,275,NA,274
Bhutan,252,NA,182
Curaçao,228,1,83
Cayman Islands,208,1,204
Monaco,191,1,152
Barbados,185,7,172
Bermuda,178,9,164
Brunei,145,3,141
Seychelles,141,NA,136
Liechtenstein,112,1,108
Antigua and Barbuda,95,3,92
British Virgin Islands,69,1,48
St. Vincent Grenadines,64,NA,64
Macao,46,NA,46
Caribbean Netherlands,36,1,17
Fiji,32,2,26
Saint Lucia,27,NA,26
Timor-Leste,27,NA,26
New Caledonia,26,NA,26
Dominica,24,NA,18
Grenada,24,NA,24
Laos,23,NA,22
St. Barth,23,NA,16
Saint Kitts and Nevis,17,NA,17
Greenland,14,NA,14
Montserrat,13,1,12
Falkland Islands,13,NA,13
Vatican City,12,NA,12
Saint Pierre Miquelon,11,NA,5
Western Sahara,10,1,8
MS Zaandam,9,2,NA
Anguilla,3,NA,3
China,85255,4634,80456
Total:,8247822,296266,5120871
Total:,9224264,173549,7508880
Total:,7428102,235773,6164886
Total:,4353831,215503,2354594
Total:,1397183,33677,1145208
Total:,30343,872,26525
Total:,721,15,651
Total:,30682266,955655,22321615
