region,cases,deaths,recovered
Jamaica,84417,1884,53100
Luxembourg,78326,835,76331
Senegal,73800,1860,71854
Malawi,61612,2284,55771
Ivory Coast,60376,636,58212
Angola,58603,1574,48118
DRC,56997,1084,30858
Réunion,53682,366,52663
Guadeloupe,53585,708,2250
Fiji,51202,633,37248
Trinidad and Tobago,51084,1500,45339
Eswatini,46005,1224,44272
Madagascar,42898,958,41322
Suriname,42097,901,26954
French Guiana,41325,268,9995
Martinique,41129,608,104
French Polynesia,40178,623,33500
Sudan,38328,2904,32115
Cabo Verde,37635,340,36764
Malta,37197,459,36049
Mauritania,36114,777,34766
Syria,34920,2265,24027
Guyana,32297,796,27460
Gabon,30648,190,26947
Guinea,30434,379,28908
Tanzania,25846,719,N/A
Togo,25535,233,23366
Laos,25217,22,5568
Benin,23890,159,21993
Haiti,21972,615,19602
Seychelles,21347,115,20903
Lesotho,21338,634,11510
Bahamas,21114,533,18533
Belize,21003,418,18325
Papua New Guinea,20672,234,18544
Mayotte,20323,180,2964
Somalia,19980,1111,9523
Timor-Leste,19582,118,18792
Burundi,18271,38,773
Tajikistan,17084,124,16960
Curaçao,16592,163,16036
Taiwan,16250,843,15250
Mauritius,15695,84,1854
Aruba,15533,167,15137
Mali,15278,549,14320
Andorra,15222,130,15004
Nicaragua,14448,204,4225
Congo,14359,197,12421
Burkina Faso,14335,187,13917
Djibouti,12881,169,12201
Equatorial Guinea,12362,147,11008
Hong Kong,12227,213,11909
South Sudan,12035,130,11617
Iceland,11839,33,11447
Channel Islands,11657,97,11225
Saint Lucia,11636,207,10062
CAR,11371,100,6859
Gambia,9935,338,9588
Yemen,9139,1734,5659
Barbados,8792,79,7638
New Caledonia,7987,150,56
Brunei,7716,56,5325
Isle of Man,7634,52,7217
Eritrea,6722,42,6638
Sierra Leone,6396,121,4390
Guinea-Bissau,6110,135,5334
Niger,6035,203,5772
Liberia,5799,286,5458
Gibraltar,5566,97,5386
San Marino,5428,91,5310
Bermuda,5336,75,3884
Grenada,5294,154,4187
Chad,5044,174,4859
New Zealand,4352,27,4062
Sint Maarten,4307,66,4081
Comoros,4155,147,3968
Saint Martin,3748,55,1399
St. Vincent Grenadines,3676,28,2498
Dominica,3673,22,3140
Sao Tome and Principe,3531,52,2800
Liechtenstein,3450,60,3368
Antigua and Barbuda,3403,84,2265
Monaco,3315,33,3263
Turks and Caicos,2868,23,2789
British Virgin Islands,2642,37,2555
Bhutan,2608,3,2595
Caribbean Netherlands,2126,19,1967
Saint Kitts and Nevis,2029,15,1012
St. Barth,1578,4,462
Faeroe Islands,1210,2,1085
Cayman Islands,853,2,781
Diamond Princess,712,13,699
Greenland,591,NA,513
Wallis and Futuna,445,7,438
Anguilla,425,1,393
Macao,71,NA,64
Falkland Islands,67,NA,63
Montserrat,34,1,31
Saint Pierre Miquelon,31,NA,31
Vatican City,27,NA,27
Solomon Islands,20,NA,20
Western Sahara,10,1,8
MS Zaandam,9,2,7
Palau,5,NA,5
Vanuatu,4,1,3
Marshall Islands,4,NA,4
Samoa,3,NA,3
Saint Helena,2,NA,2
Micronesia,1,NA,1
China,96231,4636,90727
Total:,53521723,1086260,41602123
Total:,76256225,1127622,72834964
Total:,37859994,1156506,35840623
Total:,59383136,1229028,54391873
Total:,8411405,212490,7684969
Total:,236294,3009,176290
Total:,721,15,706
Total:,235669498,4814930,212531548
