region,cases,deaths,recovered
Bhutan,1687,1,1388
Caribbean Netherlands,1615,17,1580
Isle of Man,1597,29,1562
Mauritius,1458,18,1206
Antigua and Barbuda,1263,42,1214
St. Barth,1005,1,462
Faeroe Islands,743,1,697
Diamond Princess,712,13,699
Fiji,687,4,193
Cayman Islands,587,2,575
Tanzania,509,21,183
Wallis and Futuna,445,7,438
British Virgin Islands,248,1,209
Brunei,244,3,231
Dominica,188,NA,187
Grenada,161,1,160
New Caledonia,128,NA,58
Anguilla,109,NA,109
Saint Kitts and Nevis,83,NA,51
Falkland Islands,63,NA,63
Macao,51,NA,49
Greenland,43,NA,34
Vatican City,27,NA,27
Saint Pierre Miquelon,25,NA,25
Montserrat,20,1,19
Solomon Islands,20,NA,20
Western Sahara,10,1,8
MS Zaandam,9,2,7
Vanuatu,4,1,3
Marshall Islands,4,NA,4
Samoa,3,NA,3
Saint Helena,2,NA,2
Micronesia,1,NA,1
China,91248,4636,86220
Total:,39967740,902371,32912419
Total:,52434492,711075,49007478
Total:,29602111,914577,26661963
Total:,46882230,1078769,43999138
Total:,4956409,132527,4460714
Total:,69365,1254,66847
Total:,721,15,706
Total:,173913068,3740588,157109265
