region,cases,deaths,recovered
Haiti,28117,780,24217
Benin,26309,163,25506
Mauritius,25159,762,24235
Somalia,24322,1335,13182
Congo,23380,371,18993
Burkina Faso,20435,353,19419
Timor-Leste,19866,122,19731
Saint Lucia,18746,316,14504
Taiwan,18109,851,16199
Nicaragua,17604,215,4225
Tajikistan,17118,124,16971
South Sudan,16653,137,12934
Brunei,16066,98,15600
Equatorial Guinea,15558,179,14141
New Zealand,15479,52,14359
Djibouti,15250,189,14624
New Caledonia,15195,282,12947
Isle of Man,14126,70,13755
CAR,13509,109,6859
Faeroe Islands,13207,15,7693
Hong Kong,13120,213,12514
Cayman Islands,11666,15,8093
Gambia,11572,347,10156
Gibraltar,11557,100,10014
San Marino,11466,107,9675
Grenada,10960,205,8047
Yemen,10485,1995,7051
Bermuda,9766,112,7768
Greenland,9407,4,2761
Eritrea,9192,90,8628
Saint Martin,9143,60,1399
Sint Maarten,8965,77,7012
Niger,8503,295,7511
Dominica,8421,49,7606
Comoros,7793,159,7480
Liechtenstein,7731,73,7238
Sierra Leone,7572,125,N/A
Monaco,7304,44,6708
Guinea-Bissau,7211,153,6387
Liberia,7208,288,5747
Chad,6887,185,4874
St. Vincent Grenadines,6615,90,5652
Caribbean Netherlands,6180,27,5397
Antigua and Barbuda,5815,122,4501
Sao Tome and Principe,5798,68,4751
British Virgin Islands,5602,47,N/A
Turks and Caicos,5524,33,4864
Saint Kitts and Nevis,5190,28,4392
Bhutan,3458,3,2654
St. Barth,3282,6,N/A
Anguilla,2187,7,1997
Diamond Princess,712,13,699
Saint Pierre Miquelon,630,NA,405
Wallis and Futuna,454,7,438
Palau,333,NA,31
Solomon Islands,169,NA,20
Montserrat,152,1,112
Falkland Islands,85,NA,N/A
Macao,79,NA,79
Vatican City,29,NA,27
Samoa,13,NA,3
Western Sahara,10,1,8
MS Zaandam,9,2,7
Vanuatu,7,1,6
Marshall Islands,7,NA,7
Saint Helena,2,NA,2
Micronesia,1,NA,1
Tonga,1,NA,1
China,105547,4636,97850
Total:,83557902,1292240,54204062
Total:,93609623,1277251,86727181
Total:,45130453,1203025,39902169
Total:,111544632,1589029,85224742
Total:,10691857,236205,9469098
Total:,2321244,5395,1057385
Total:,721,15,706
Total:,346856432,5603160,276585343
