region,cases,deaths,recovered
MS Zaandam,9,2,7
Palau,8,NA,8
Vanuatu,4,1,3
Marshall Islands,4,NA,4
Samoa,3,NA,3
Saint Helena,2,NA,2
Micronesia,1,NA,1
China,96665,4636,91511
Total:,55543895,1132633,43981748
Total:,78473130,1156418,75441480
Total:,38229438,1166237,36387775
Total:,62556506,1275306,56833617
Total:,8530866,217073,7859404
Total:,289697,3536,230057
Total:,721,15,706
Total:,243624253,4951218,220734787
