region,cases,deaths,recovered
Solomon Islands,20,NA,20
Western Sahara,10,1,8
MS Zaandam,9,2,7
Vanuatu,4,1,3
Marshall Islands,4,NA,4
Samoa,3,NA,3
Saint Helena,2,NA,2
Micronesia,1,NA,1
China,90894,4636,85963
Total:,39278562,880112,31821001
Total:,47531152,620116,42194583
Total:,26888202,731884,24344830
Total:,46214576,1053113,42154719
Total:,4742511,127030,4275332
Total:,66437,1225,62144
Total:,721,15,706
Total:,164722161,3413495,144853315
