region,cases,deaths,recovered
Laos,24,NA,22
Saint Kitts and Nevis,19,NA,19
Greenland,17,NA,16
Saint Pierre Miquelon,16,NA,12
Montserrat,13,1,12
Falkland Islands,13,NA,13
Western Sahara,10,1,8
MS Zaandam,9,2,NA
Solomon Islands,8,NA,4
Anguilla,3,NA,3
Marshall Islands,2,NA,NA
Wallis and Futuna,1,NA,1
China,85940,4634,80967
Total:,11021955,349900,7329638
Total:,13501707,240161,11968342
Total:,9581861,292731,8555214
Total:,9432569,260204,3664620
Total:,1770644,42404,1444291
Total:,37453,970,32577
Total:,721,15,659
Total:,45346910,1186385,32995341
