region,cases,deaths,recovered
Anguilla,111,NA,109
Falkland Islands,63,NA,63
Macao,55,NA,53
Greenland,51,NA,50
Vatican City,27,NA,27
Saint Pierre Miquelon,26,NA,26
Montserrat,20,1,19
Solomon Islands,20,NA,20
Western Sahara,10,1,8
MS Zaandam,9,2,7
Vanuatu,4,1,3
Marshall Islands,4,NA,4
Samoa,3,NA,3
Saint Helena,2,NA,2
Micronesia,1,NA,1
China,91949,4636,86855
Total:,40801642,921868,34312230
Total:,56905385,809069,54119922
Total:,33545895,1023353,30668779
Total:,48528188,1109319,45704942
Total:,5808473,148821,5027350
Total:,78288,1303,69369
Total:,721,15,706
Total:,185668592,4013748,169903298
