region,cases,deaths,recovered
Vatican City,27,NA,27
Solomon Islands,20,NA,20
Western Sahara,10,1,8
MS Zaandam,9,2,7
Palau,8,NA,8
Vanuatu,6,1,3
Marshall Islands,4,NA,4
Samoa,3,NA,3
Saint Helena,2,NA,2
Micronesia,1,NA,1
Tonga,1,NA,1
China,98824,4636,93320
Total:,59129501,1194137,47697409
Total:,82162912,1214589,79442304
Total:,38987246,1182049,37071363
Total:,73834994,1418237,65062361
Total:,8735627,223676,8130647
Total:,369370,4218,329065
Total:,721,15,706
Total:,263220371,5236921,237733855
