region,cases,deaths,recovered
Uruguay,1946,47,1661
Burkina Faso,1929,56,1252
New Zealand,1824,25,1737
Andorra,1753,53,1203
Togo,1701,41,1297
Belize,1669,21,1004
Cyprus,1654,22,1369
Latvia,1572,36,1248
Lesotho,1507,35,766
French Polynesia,1394,2,1170
Liberia,1337,82,1219
Martinique,1290,20,98
Niger,1193,69,1107
Chad,1164,82,997
Vietnam,1069,35,991
Sao Tome and Principe,908,15,880
San Marino,723,42,669
Diamond Princess,712,13,651
Turks and Caicos,672,5,581
Channel Islands,654,48,575
Sint Maarten,594,20,512
Papua New Guinea,527,7,232
Tanzania,509,21,183
Taiwan,509,7,480
Burundi,474,1,462
Comoros,470,7,453
Faeroe Islands,451,NA,416
Mauritius,367,10,339
Saint Martin,367,8,273
Eritrea,364,NA,309
Gibraltar,357,NA,324
Isle of Man,340,24,312
Mongolia,313,NA,302
Curaçao,301,1,104
Cambodia,275,NA,274
Bhutan,261,NA,195
Cayman Islands,210,1,205
Monaco,199,1,165
Barbados,189,7,174
Bermuda,180,9,166
Brunei,145,3,142
Seychelles,143,NA,136
Liechtenstein,116,1,110
Antigua and Barbuda,97,3,92
British Virgin Islands,69,1,48
Caribbean Netherlands,69,1,21
St. Vincent Grenadines,64,NA,64
Macao,46,NA,46
St. Barth,45,NA,25
Fiji,32,2,28
Saint Lucia,27,NA,26
Timor-Leste,27,NA,27
New Caledonia,26,NA,26
Dominica,24,NA,18
Grenada,24,NA,24
Laos,23,NA,22
Saint Kitts and Nevis,19,NA,17
Greenland,14,NA,14
Montserrat,13,1,12
Falkland Islands,13,NA,13
Vatican City,12,NA,12
Saint Pierre Miquelon,12,NA,6
Western Sahara,10,1,8
MS Zaandam,9,2,NA
Anguilla,3,NA,3
China,85307,4634,80505
Total:,8509354,302320,5364561
Total:,9813230,182440,8122964
Total:,7686957,242533,6522773
Total:,4597321,218112,2430177
Total:,1436431,34587,1180677
Total:,30777,895,27609
Total:,721,15,651
Total:,32074791,980902,23649412
