region,cases,deaths,recovered
South Sudan,4355,66,3663
Benin,4193,55,3563
Gambia,4184,132,3876
Gibraltar,4177,80,3923
Channel Islands,3862,83,3359
Sierra Leone,3759,79,2415
Chad,3473,125,2849
San Marino,3127,69,2795
Comoros,3001,105,2246
Guinea-Bissau,2752,46,2427
Liechtenstein,2518,52,2424
Eritrea,2326,7,1719
New Zealand,2315,25,2228
Yemen,2127,615,1428
Mongolia,1989,2,1449
Vietnam,1981,35,1468
Liberia,1956,84,1770
Sint Maarten,1921,27,1764
Saint Lucia,1813,18,875
Burundi,1717,3,773
Barbados,1676,18,1349
Turks and Caicos,1654,9,1274
Monaco,1647,19,1362
Seychelles,1436,6,1113
Sao Tome and Principe,1346,18,1060
Saint Martin,1234,12,1050
St. Vincent Grenadines,1202,3,401
Taiwan,924,9,843
Papua New Guinea,891,9,828
Bhutan,861,1,853
Diamond Princess,712,13,699
Bermuda,692,12,670
Faeroe Islands,655,1,652
Mauritius,584,10,540
Tanzania,509,21,183
Cambodia,472,NA,453
Isle of Man,434,25,405
Cayman Islands,405,2,368
Caribbean Netherlands,360,3,244
St. Barth,360,1,247
Antigua and Barbuda,288,7,187
Brunei,181,3,173
Grenada,148,1,146
Dominica,121,NA,110
British Virgin Islands,114,1,95
Timor-Leste,80,NA,61
Fiji,56,2,53
New Caledonia,49,NA,47
Macao,48,NA,46
Falkland Islands,45,NA,36
Laos,45,NA,41
Saint Kitts and Nevis,40,NA,36
Greenland,30,NA,30
Vatican City,27,NA,15
Saint Pierre Miquelon,24,NA,16
Anguilla,17,NA,15
Solomon Islands,17,NA,10
Montserrat,13,1,12
Western Sahara,10,1,8
MS Zaandam,9,2,7
Wallis and Futuna,5,NA,4
Marshall Islands,4,NA,4
Samoa,2,NA,2
Micronesia,1,NA,1
Vanuatu,1,NA,1
China,89681,4636,83810
Total:,31479134,682515,20437953
Total:,23514343,378699,21987264
Total:,16381800,427508,14627222
Total:,31218656,734039,17840198
Total:,3676098,94837,3176348
Total:,50374,1078,34103
Total:,721,15,706
Total:,106321126,2318691,78103794
