region,cases,deaths,recovered
Tokelau,80,NA,NA
Vatican City,29,NA,29
Western Sahara,10,1,9
MS Zaandam,9,2,7
China,503302,5272,379053
Total:,127806060,1643501,123504730
Total:,220571348,1549069,203882636
Total:,249836010,2069856,245960093
Total:,68958962,1360127,66514275
Total:,14620573,30157,14485385
Total:,12836851,258825,12088194
Total:,721,15,706
Total:,694630525,6911550,666436019
