region,cases,deaths,recovered
Antigua and Barbuda,6627,127,6124
Sao Tome and Principe,5890,69,5561
British Virgin Islands,5839,49,N/A
Turks and Caicos,5727,34,5471
Saint Kitts and Nevis,5422,33,4934
Bhutan,4891,4,3066
St. Barth,3435,6,N/A
Anguilla,2324,8,2258
Palau,1810,NA,569
Solomon Islands,1486,12,25
Saint Pierre Miquelon,891,NA,755
Diamond Princess,712,13,699
Kiribati,629,NA,NA
Wallis and Futuna,454,7,438
Montserrat,163,1,156
Falkland Islands,89,NA,N/A
Macao,79,NA,79
Samoa,30,NA,3
Vatican City,29,NA,28
Western Sahara,10,1,8
MS Zaandam,9,2,7
Vanuatu,7,1,6
Marshall Islands,7,NA,7
Saint Helena,2,NA,2
Micronesia,1,NA,1
Tonga,1,NA,1
China,106139,4636,99619
Total:,89241533,1320854,57236742
Total:,100616358,1292565,93018737
Total:,48660808,1216030,41858834
Total:,127139615,1618532,95086181
Total:,11029265,239627,9846953
Total:,2770552,6226,2403176
Total:,721,15,706
Total:,379458852,5693849,299451329
