region,cases,deaths,recovered
USA,2161598,117853,867723
Brazil,867882,43389,437512
Russia,528964,6948,280050
India,333008,9520,169689
UK,295889,41698,N/A
Spain,291008,27136,N/A
Italy,236989,34345,176370
Peru,229736,6688,115579
Germany,187671,8870,172200
Iran,187427,8837,148674
Turkey,178239,4807,151417
Chile,174293,3323,143704
France,157220,29407,72859
Mexico,142690,16872,104975
Pakistan,139230,2632,51735
Saudi Arabia,127541,972,84720
Canada,98787,8146,60272
Bangladesh,87520,1171,18730
Qatar,79602,73,56898
South Africa,70038,1480,38531
Belgium,60029,9655,16589
Belarus,53973,308,30103
Sweden,51614,4874,N/A
Colombia,50939,1667,19822
Netherlands,48783,6059,N/A
Ecuador,46751,3896,23064
Egypt,44598,1575,11931
UAE,42294,289,27462
Singapore,40604,26,29589
Indonesia,38277,2134,14531
Portugal,36690,1517,22669
Kuwait,35920,296,26759
Argentina,31577,833,9564
Ukraine,31154,889,14082
Switzerland,31117,1938,28800
Poland,29392,1247,14226
Philippines,25930,1088,5954
Ireland,25303,1706,22698
Afghanistan,24766,471,4725
Oman,23481,104,8454
Dominican Republic,22962,592,13320
Romania,21999,1410,15719
Iraq,20209,607,8121
Panama,20059,429,13759
Israel,19055,300,15375
Bahrain,18227,42,12818
Bolivia,17842,585,2768
Japan,17429,925,15643
Austria,17109,677,16059
Armenia,16667,269,6214
Nigeria,16085,420,5220
Kazakhstan,14496,77,9188
Serbia,12310,254,11511
Denmark,12193,597,11068
S. Korea,12085,277,10718
Ghana,11964,54,4258
Moldova,11740,406,6623
Algeria,10919,767,7606
Czechia,10024,329,7226
Azerbaijan,9957,119,5583
Guatemala,9491,367,1804
Morocco,8793,212,7765
Cameroon,8681,212,4836
Norway,8631,242,8138
Honduras,8455,310,894
Malaysia,8453,121,7346
Australia,7320,102,6838
Sudan,7220,459,2610
Finland,7104,326,6200
Nepal,5760,19,974
Senegal,5090,60,3344
Ivory Coast,5084,45,2505
Uzbekistan,5080,19,3943
Tajikistan,5035,50,3409
DRC,4778,107,600
Guinea,4532,25,3234
Djibouti,4465,43,2950
Haiti,4165,70,24
Luxembourg,4070,110,3929
Hungary,4069,562,2482
North Macedonia,4057,188,1710
El Salvador,3720,72,1837
Kenya,3594,103,1253
Gabon,3463,23,1024
Ethiopia,3345,57,545
Bulgaria,3290,174,1730
Thailand,3135,58,2987
Greece,3121,183,1374
Venezuela,2904,24,487
Bosnia and Herzegovina,2893,163,2119
Somalia,2618,88,577
Mayotte,2298,29,1790
Kyrgyzstan,2285,27,1791
Croatia,2252,107,2134
Cuba,2248,84,1948
CAR,2057,7,363
Maldives,2035,8,1311
Estonia,1973,69,1705
Sri Lanka,1889,11,1287
Iceland,1810,10,1796
