region,cases,deaths,recovered
Belize,12264,314,11799
Burkina Faso,11868,141,11293
Réunion,11562,48,10576
Hong Kong,10897,197,10427
Andorra,10739,110,10285
Lesotho,10467,291,3418
Guadeloupe,9528,158,2242
Suriname,8869,169,8349
Congo,8625,127,7019
Bahamas,8477,179,7231
Guyana,8452,190,7808
Mali,8324,348,6305
Aruba,7735,71,7384
Trinidad and Tobago,7686,139,7423
South Sudan,7098,87,4014
Martinique,6625,45,98
Togo,6466,81,5388
Nicaragua,6398,172,4225
Somalia,6246,208,3778
Djibouti,6052,63,5881
Iceland,6049,29,6003
Equatorial Guinea,5852,91,5559
Benin,5434,70,4248
CAR,5001,63,4920
Niger,4740,172,4250
Curaçao,4696,22,4611
Gambia,4554,144,4011
Gibraltar,4234,91,4113
Channel Islands,4030,85,3858
Chad,3882,136,3368
Sierra Leone,3857,79,2609
San Marino,3538,73,3167
Comoros,3518,144,3130
Guinea-Bissau,3156,47,2560
Saint Lucia,3142,32,2745
Barbados,2852,31,2063
Mongolia,2723,2,2003
Eritrea,2703,7,2068
Liechtenstein,2553,54,2484
Seychelles,2514,11,2016
Vietnam,2401,35,1717
New Zealand,2363,26,2277
Yemen,2187,620,1432
Sint Maarten,2042,27,1966
Burundi,2034,3,773
Turks and Caicos,2029,14,1721
Liberia,1998,85,1879
Monaco,1904,23,1669
Sao Tome and Principe,1655,26,1271
St. Vincent Grenadines,1511,6,845
Saint Martin,1497,12,1050
Papua New Guinea,1111,10,846
Taiwan,942,9,893
Bhutan,867,1,862
Diamond Princess,712,13,699
Bermuda,703,12,681
Faeroe Islands,658,1,655
Antigua and Barbuda,636,14,233
Mauritius,603,10,556
Cambodia,593,NA,475
St. Barth,512,1,247
Tanzania,509,21,183
Isle of Man,462,25,409
Cayman Islands,431,2,403
Caribbean Netherlands,360,3,244
Brunei,185,3,178
Grenada,148,1,147
Dominica,134,NA,121
British Virgin Islands,114,1,95
Timor-Leste,107,NA,82
Fiji,56,2,54
New Caledonia,55,NA,55
Falkland Islands,54,NA,43
Macao,48,NA,47
Laos,45,NA,42
Saint Kitts and Nevis,41,NA,39
Greenland,30,NA,30
Vatican City,27,NA,15
Saint Pierre Miquelon,24,NA,16
Montserrat,20,1,13
Anguilla,18,NA,18
Solomon Islands,18,NA,14
Western Sahara,10,1,8
MS Zaandam,9,2,7
Wallis and Futuna,9,NA,6
Marshall Islands,4,NA,4
Samoa,3,NA,2
Micronesia,1,NA,1
Vanuatu,1,NA,1
China,89852,4636,84842
Total:,33120090,742886,22675971
Total:,24637597,393302,23187658
Total:,17560680,457176,15931404
Total:,33380466,797964,22943956
Total:,3871934,102284,3421319
Total:,50920,1085,34251
Total:,721,15,706
Total:,112622408,2494712,88195265
