region,cases,deaths,recovered
USA,1858931,106921,615301
Brazil,529018,30046,211080
Russia,414878,4855,175877
Spain,286718,27127,196958
UK,276332,39045,N/A
Italy,233197,33475,158355
India,198370,5608,95754
France,189220,28833,68440
Germany,183765,8618,165900
Peru,170039,4634,68507
Turkey,164769,4563,128947
Iran,154445,7878,121004
Chile,105159,1113,44946
Canada,91705,7326,49726
Mexico,90664,9930,64326
Saudi Arabia,87142,525,64306
Pakistan,72460,1543,26083
Belgium,58517,9486,15919
Qatar,58433,40,33437
Bangladesh,49534,672,10597
Netherlands,46545,5962,N/A
Belarus,43403,240,18776
Ecuador,39098,3358,19592
Sweden,37814,4403,4971
Singapore,35292,24,22466
UAE,35192,266,18338
South Africa,34357,705,17291
Portugal,32700,1424,19552
Switzerland,30871,1920,28500
Colombia,30493,969,9661
Kuwait,27762,220,12899
Indonesia,26940,1641,7637
Egypt,26384,1005,6447
Ireland,25062,1650,22089
Poland,24165,1074,11449
Ukraine,24012,718,9690
Romania,19398,1276,13426
Philippines,18638,960,3979
Dominican Republic,17572,502,10893
Argentina,17415,556,5521
Israel,17169,285,14878
Japan,16884,892,14502
Austria,16733,668,15596
Afghanistan,15750,265,1428
Panama,13837,344,9514
Oman,12223,50,2682
Bahrain,11871,19,7070
Denmark,11699,576,10412
S. Korea,11503,271,10422
Serbia,11430,244,6726
Kazakhstan,11308,41,5587
Nigeria,10578,299,3122
Bolivia,9982,313,968
Algeria,9513,661,5894
Armenia,9492,139,3402
Czechia,9302,321,6642
Norway,8446,236,7727
Moldova,8360,305,4622
Ghana,8070,36,2947
Malaysia,7857,115,6404
Morocco,7833,205,5893
Australia,7204,103,6619
Finland,6885,318,5500
Iraq,6868,215,3275
Cameroon,6397,199,3629
Azerbaijan,5662,68,3508
Honduras,5202,212,537
Sudan,5173,298,1522
Guatemala,5087,108,735
Luxembourg,4019,110,3845
Tajikistan,4013,47,2089
Hungary,3892,527,2156
Guinea,3844,23,2135
Senegal,3739,42,1858
Uzbekistan,3702,15,2859
Djibouti,3569,24,1521
DRC,3195,72,454
Thailand,3082,57,2965
Ivory Coast,2951,33,1467
Greece,2918,179,1374
