region,cases,deaths,recovered
Falkland Islands,89,NA,N/A
Macao,79,NA,79
Samoa,33,NA,3
Vatican City,29,NA,28
Tonga,15,NA,2
Western Sahara,10,1,8
MS Zaandam,9,2,7
Vanuatu,7,1,6
Marshall Islands,7,NA,7
Saint Helena,2,NA,2
Micronesia,1,NA,1
China,106524,4636,100415
Total:,92048769,1348724,60358686
Total:,105386201,1309517,97662643
Total:,50925935,1229157,43633974
Total:,137695233,1644223,106116743
Total:,11256742,242879,10170669
Total:,2990027,6730,2633787
Total:,721,15,706
Total:,400303628,5781245,320577208
