region,cases,deaths,recovered
Western Sahara,10,1,8
MS Zaandam,9,2,7
Marshall Islands,4,NA,4
Wallis and Futuna,4,NA,1
Samoa,2,NA,2
Micronesia,1,NA,NA
Vanuatu,1,NA,1
China,87706,4634,82288
Total:,26679564,563486,16376985
Total:,21642851,350911,20102647
Total:,14136082,379753,12608516
Total:,26379821,600303,14149892
Total:,3121398,74558,2550285
Total:,49223,1069,33703
Total:,721,15,706
Total:,92009660,1970095,65822734
