region,cases,deaths,recovered
Saint Martin,4250,58,1399
Sao Tome and Principe,3945,58,3680
British Virgin Islands,3760,40,N/A
Turks and Caicos,3562,26,3220
Caribbean Netherlands,3531,23,3255
Saint Kitts and Nevis,3252,28,2793
Greenland,2930,1,2325
Bhutan,2664,3,2650
St. Barth,1895,6,N/A
Anguilla,1674,5,1640
Diamond Princess,712,13,699
Wallis and Futuna,454,7,438
Saint Pierre Miquelon,100,NA,95
Falkland Islands,83,NA,N/A
Macao,79,NA,77
Montserrat,66,1,44
Vatican City,27,NA,27
Solomon Islands,24,NA,20
Palau,13,NA,8
Western Sahara,10,1,8
MS Zaandam,9,2,7
Vanuatu,7,1,6
Marshall Islands,4,NA,4
Samoa,3,NA,3
Saint Helena,2,NA,2
Micronesia,1,NA,1
Tonga,1,NA,1
China,102841,4636,94949
Total:,67573867,1247606,50588108
Total:,85072215,1257518,82130926
Total:,40002132,1192730,37717733
Total:,89746603,1534099,75771985
Total:,9901722,229610,8794568
Total:,712512,4538,425375
Total:,721,15,706
Total:,293009772,5466116,255429401
