region,cases,deaths,recovered
Bahrain,86787,341,84977
Palestine,85647,732,64987
Kenya,83618,1469,55344
Libya,82809,1183,53818
Algeria,82221,2410,53204
Paraguay,81906,1743,57947
Denmark,80481,837,63515
Slovenia,75806,1435,54138
Uzbekistan,72920,608,70198
Kyrgyzstan,72807,1271,64149
Ireland,72544,2053,23364
Nigeria,67412,1173,63055
Malaysia,65697,360,54759
North Macedonia,61543,1731,38400
Lithuania,61325,506,14211
Singapore,58218,29,58134
Ghana,51667,323,50547
Afghanistan,46498,1774,36788
El Salvador,38405,1114,35078
Albania,38182,810,18849
Norway,35971,332,20956
Montenegro,34881,487,23484
Luxembourg,34678,321,26086
S. Korea,34201,526,27653
Australia,27902,908,25595
Finland,24912,399,16800
Cameroon,24117,437,22177
Sri Lanka,23987,118,17560
Ivory Coast,21331,132,20964
Uganda,20459,205,8989
Zambia,17647,357,16998
Sudan,17404,1235,10175
Madagascar,17341,251,16657
Latvia,17075,206,1795
Senegal,16089,333,15607
Mozambique,15701,131,13729
Angola,15103,346,7763
Namibia,14345,151,13439
French Polynesia,14096,73,4842
Guinea,13097,76,12004
Maldives,13011,46,11939
DRC,12702,333,11585
Estonia,12308,118,7078
Tajikistan,12194,86,11599
French Guiana,11204,70,9995
Jamaica,10763,257,6219
Cabo Verde,10747,105,10229
Botswana,10742,34,7912
Cyprus,10383,48,2057
Zimbabwe,9950,276,8482
Malta,9873,137,7665
Haiti,9272,232,7951
Gabon,9191,59,9037
Mauritania,8547,175,7717
Guadeloupe,8344,149,2242
Cuba,8284,135,7631
Réunion,7940,40,7172
Syria,7797,413,3500
Bahamas,7517,163,5867
Andorra,6745,76,5873
Trinidad and Tobago,6660,120,5745
Eswatini,6419,122,6006
Hong Kong,6315,109,5344
Malawi,6028,185,5455
Rwanda,5919,48,5480
Nicaragua,5784,160,4225
Congo,5774,94,4988
Belize,5743,147,3131
Uruguay,5716,76,4267
Djibouti,5679,61,5584
Martinique,5413,40,98
Iceland,5392,26,5179
Guyana,5376,150,4346
Suriname,5312,117,5192
Mayotte,5181,49,2964
Equatorial Guinea,5153,85,5009
CAR,4913,63,1924
Aruba,4845,45,4692
Mali,4710,156,3206
Somalia,4451,113,3417
Thailand,3998,60,3803
Gambia,3734,123,3591
South Sudan,3109,61,2954
Benin,3015,43,2839
Togo,2962,64,2464
Burkina Faso,2856,68,2593
Guinea-Bissau,2422,43,2309
Sierra Leone,2412,74,1836
Curaçao,2364,4,1138
Yemen,2191,619,1510
Lesotho,2109,44,1278
New Zealand,2056,25,1959
Chad,1682,101,1515
San Marino,1612,46,1299
Liberia,1595,83,1343
Niger,1516,70,1207
Vietnam,1346,35,1179
Liechtenstein,1270,16,1088
Channel Islands,1218,48,975
Sint Maarten,1062,25,947
Gibraltar,1020,5,939
Sao Tome and Principe,991,17,933
Mongolia,791,NA,354
Turks and Caicos,748,6,706
Diamond Princess,712,13,659
Saint Martin,690,12,598
Burundi,688,1,575
Taiwan,675,7,565
Papua New Guinea,655,7,597
Comoros,611,7,586
Monaco,609,3,556
Eritrea,577,NA,498
Tanzania,509,21,183
Faeroe Islands,503,NA,498
Mauritius,501,10,443
Bhutan,396,NA,377
Isle of Man,369,25,338
Cambodia,323,NA,301
Barbados,276,7,250
Cayman Islands,274,2,252
Bermuda,260,9,214
Saint Lucia,257,2,109
Seychelles,183,NA,162
Caribbean Netherlands,162,3,157
Brunei,150,3,145
Antigua and Barbuda,141,4,130
St. Barth,127,NA,94
Dominica,85,NA,63
St. Vincent Grenadines,85,NA,79
British Virgin Islands,71,1,70
Macao,46,NA,46
Fiji,42,2,33
Grenada,41,NA,30
Laos,39,NA,26
New Caledonia,33,NA,32
Timor-Leste,30,NA,30
Vatican City,27,NA,15
Saint Kitts and Nevis,22,NA,19
Greenland,18,NA,18
Solomon Islands,17,NA,5
Falkland Islands,16,NA,13
Saint Pierre Miquelon,16,NA,12
Montserrat,13,1,12
Western Sahara,10,1,8
MS Zaandam,9,2,NA
Anguilla,6,NA,3
Marshall Islands,4,NA,4
Wallis and Futuna,3,NA,1
Samoa,2,NA,NA
Vanuatu,1,NA,NA
China,86530,4634,81619
Total:,16092044,408120,9860436
Total:,16752040,291746,14891476
Total:,11106814,324681,9921766
Total:,17233521,393541,7287588
Total:,2184095,51983,1850515
Total:,44811,1015,33068
Total:,721,15,659
Total:,63414046,1471101,43845508
