region,cases,deaths,recovered
Latvia,288715,4661,266928
Singapore,286397,838,279394
Zambia,284389,3817,255320
Qatar,274529,619,248779
Estonia,253775,1956,229790
Nigeria,248312,3077,218997
North Macedonia,234277,8042,215852
Botswana,232432,2497,216820
Zimbabwe,223000,5180,196515
Algeria,222639,6349,152715
Albania,220487,3241,203460
Mozambique,210991,2096,170892
Cyprus,208559,661,124370
Uzbekistan,200730,1497,197182
Montenegro,192171,2448,167583
Kyrgyzstan,186065,2819,180347
Afghanistan,158394,7373,145814
Uganda,154511,3357,98723
Namibia,152826,3726,139987
Ghana,152243,1332,139508
El Salvador,122469,3827,116191
Rwanda,121742,1384,45522
Cambodia,120636,3015,117023
Laos,119521,448,7660
Luxembourg,116039,930,98766
Cameroon,109367,1851,106050
Jamaica,103458,2501,66581
Maldives,98506,264,94404
Trinidad and Tobago,97354,3082,77761
Angola,90316,1832,78110
Réunion,85960,419,72447
DRC,80998,1225,50930
Malawi,80269,2420,62795
Senegal,79766,1899,74098
Ivory Coast,77677,738,70027
Eswatini,67373,1341,64563
Malta,60823,487,45869
French Guiana,60490,344,11254
Guadeloupe,59355,751,2250
Fiji,57849,714,51629
Suriname,57705,1198,49104
Madagascar,54101,1117,48278
Cabo Verde,50959,362,45002
Syria,50502,2926,33598
Martinique,50005,788,104
Mauritania,49673,888,39876
Sudan,48355,3340,38714
French Polynesia,46534,636,N/A
Guyana,45340,1070,38149
Gabon,43939,295,38590
Iceland,40037,41,29956
Papua New Guinea,36403,591,35749
Belize,35802,605,30895
Burundi,34722,38,773
Guinea,34673,400,30718
Togo,34385,254,27291
Channel Islands,32409,116,25840
Barbados,32228,266,28614
Lesotho,31106,683,18714
Mayotte,30711,186,2964
Tanzania,30564,740,N/A
Curaçao,29069,194,19848
Seychelles,29030,134,24904
Bahamas,28619,717,22136
Andorra,27983,141,22715
Aruba,27891,182,24030
Haiti,26654,780,23678
Mali,26011,675,20674
Benin,25522,161,24823
Mauritius,24264,762,22381
Somalia,24261,1335,13182
Congo,22418,370,18925
Timor-Leste,19858,122,19713
Burkina Faso,19636,333,17808
Nicaragua,17526,213,4225
Taiwan,17393,850,15976
Tajikistan,17095,124,16966
South Sudan,16253,136,12934
Brunei,15678,98,15364
Saint Lucia,15101,306,13420
Equatorial Guinea,14871,177,13447
New Zealand,14733,51,13609
Djibouti,14317,189,13576
Isle of Man,14034,68,13643
New Caledonia,13161,281,12499
Hong Kong,12959,213,12230
CAR,12454,101,6859
Gambia,10792,343,9798
Cayman Islands,10618,12,7136
Yemen,10197,1986,7043
Gibraltar,9969,100,8434
San Marino,9518,103,7920
Eritrea,8419,82,7993
Niger,8076,281,7174
Faeroe Islands,7708,15,6105
Grenada,7699,200,5735
Comoros,7622,158,6079
Sierra Leone,7454,125,N/A
Dominica,7299,47,6603
Bermuda,7191,110,5970
Liberia,6851,287,5747
Liechtenstein,6716,71,6163
Guinea-Bissau,6694,149,6306
Sint Maarten,6692,75,5140
St. Vincent Grenadines,6247,84,5421
Chad,6183,184,4874
Monaco,6087,42,5579
Greenland,5472,2,2761
Saint Martin,5148,59,1399
Antigua and Barbuda,5058,120,4118
Sao Tome and Principe,4916,63,3794
Caribbean Netherlands,4395,23,3339
British Virgin Islands,4207,40,N/A
Saint Kitts and Nevis,4145,28,3068
Turks and Caicos,4011,27,3572
Bhutan,2802,3,2654
St. Barth,2363,6,N/A
Anguilla,1942,6,1789
Diamond Princess,712,13,699
Wallis and Futuna,454,7,438
Saint Pierre Miquelon,258,NA,115
Montserrat,114,1,51
Falkland Islands,85,NA,N/A
Macao,79,NA,77
Palau,28,NA,12
Vatican City,27,NA,27
Solomon Islands,24,NA,20
Western Sahara,10,1,8
MS Zaandam,9,2,7
Vanuatu,7,1,6
Marshall Islands,4,NA,4
Samoa,3,NA,3
Saint Helena,2,NA,2
Micronesia,1,NA,1
Tonga,1,NA,1
China,103776,4636,95736
Total:,73085565,1260836,51470606
Total:,87208532,1264313,82905652
Total:,41296283,1194874,38152827
Total:,97229648,1553925,78246307
Total:,10237871,232260,9035029
Total:,1218508,4670,525809
Total:,721,15,706
Total:,310277128,5510893,260336936
