region,cases,deaths,recovered
Wallis and Futuna,3427,7,438
Tuvalu,2805,NA,NA
Saint Helena,2166,NA,2
Falkland Islands,1930,NA,1930
Montserrat,1403,8,1376
Niue,741,NA,738
Diamond Princess,712,13,699
Vatican City,29,NA,29
Western Sahara,10,1,9
MS Zaandam,9,2,7
Tokelau,5,NA,NA
China,503302,5272,379053
Total:,123349069,1596810,118307161
Total:,212727340,1529002,197240150
Total:,244775059,2005562,240460469
Total:,67703001,1347330,65844991
Total:,13888447,25233,13718857
Total:,12774300,258506,12059942
Total:,721,15,706
Total:,675217937,6762458,647632276
