region,cases,deaths,recovered
Jamaica,13852,317,11568
Tajikistan,13308,90,13218
Syria,12660,799,6259
Cabo Verde,12592,115,11900
Eswatini,12124,332,7986
Belize,11419,278,10569
Thailand,11262,69,7660
Haiti,10569,238,8888
Rwanda,10122,128,6974
Malawi,9991,275,5866
Gabon,9819,66,9597
Hong Kong,9415,161,8631
Réunion,9406,42,8830
Guadeloupe,8886,154,2242
Andorra,8818,87,8070
Burkina Faso,8546,93,6119
Bahamas,8011,175,6351
Mali,7738,303,5374
Trinidad and Tobago,7305,129,6891
Suriname,7247,139,6477
Congo,7160,112,5846
Guyana,6696,170,6063
Lesotho,6356,89,1621
Martinique,6263,44,98
Mayotte,6255,56,2964
Aruba,6228,52,5552
Nicaragua,6152,167,4225
Iceland,5948,29,5749
Djibouti,5891,61,5808
Equatorial Guinea,5316,86,5169
CAR,4973,63,4885
Somalia,4744,130,3666
Curaçao,4488,19,4096
Togo,4109,73,3683
Niger,3998,136,2631
Gambia,3885,125,3679
South Sudan,3670,63,3181
Gibraltar,3509,25,2343
Benin,3413,46,3222
Channel Islands,3324,76,2969
Sierra Leone,2887,77,2013
San Marino,2723,65,2373
Chad,2709,109,2033
Guinea-Bissau,2478,45,2400
Liechtenstein,2370,49,2211
New Zealand,2228,25,2141
Yemen,2109,612,1419
Liberia,1877,84,1697
Eritrea,1805,6,1014
Sint Maarten,1607,27,1469
Vietnam,1531,35,1369
Mongolia,1479,2,909
Comoros,1354,34,995
Monaco,1128,7,926
Sao Tome and Principe,1105,17,990
Burundi,1062,2,773
Saint Martin,1025,12,855
Turks and Caicos,1011,6,819
Barbados,1007,7,465
Taiwan,842,7,731
Bhutan,834,1,533
Papua New Guinea,833,9,755
Diamond Princess,712,13,699
Bermuda,664,12,566
Faeroe Islands,647,1,623
Seychelles,627,1,360
Mauritius,547,10,516
Tanzania,509,21,183
Saint Lucia,502,6,319
Isle of Man,414,25,353
Cambodia,411,NA,377
Cayman Islands,362,2,325
St. Vincent Grenadines,284,NA,106
Caribbean Netherlands,249,3,181
St. Barth,206,1,172
Antigua and Barbuda,176,5,152
Brunei,174,3,168
Grenada,132,1,123
British Virgin Islands,114,1,95
Dominica,109,NA,101
Fiji,53,2,47
Timor-Leste,51,NA,45
Macao,46,NA,46
Laos,41,NA,41
New Caledonia,40,NA,40
Saint Kitts and Nevis,34,NA,31
Falkland Islands,32,NA,27
Greenland,29,NA,28
Vatican City,27,NA,15
Solomon Islands,17,NA,10
Saint Pierre Miquelon,16,NA,16
Anguilla,15,NA,13
Montserrat,13,1,12
Western Sahara,10,1,8
MS Zaandam,9,2,7
Marshall Islands,4,NA,4
Wallis and Futuna,4,NA,1
Samoa,2,NA,2
Micronesia,1,NA,NA
Vanuatu,1,NA,1
China,87844,4635,82324
Total:,26988665,570107,16577779
Total:,21785495,353017,20223873
Total:,14256928,381977,12649565
Total:,26772138,610267,14441758
Total:,3162237,75846,2577185
Total:,49324,1069,33717
Total:,721,15,706
Total:,93015508,1992298,66504583
