region,cases,deaths,recovered
Greenland,17,NA,17
Saint Pierre Miquelon,16,NA,12
Montserrat,13,1,12
Falkland Islands,13,NA,13
Solomon Islands,13,NA,4
Western Sahara,10,1,8
MS Zaandam,9,2,NA
Anguilla,3,NA,3
Marshall Islands,1,NA,NA
Wallis and Futuna,1,NA,1
China,86212,4634,81168
Total:,12108630,364004,7883171
Total:,14362994,254599,12824528
Total:,9968274,301854,8907647
Total:,12014678,291686,4388260
Total:,1882192,44928,1583705
Total:,40310,980,32846
Total:,721,15,659
Total:,50377799,1258066,35620816
