region,cases,deaths,recovered
MS Zaandam,9,2,7
Tuvalu,8,NA,NA
Saint Helena,7,NA,2
China,243081,5226,231520
Total:,114153206,1522430,107866700
Total:,183407654,1466345,174994318
Total:,221558310,1901979,215144083
Total:,63578180,1325152,61617758
Total:,12142424,19429,11921838
Total:,12604663,257364,11939327
Total:,721,15,706
Total:,607445158,6492714,583484730
