region,cases,deaths,recovered
Greenland,11971,21,2761
Vanuatu,11951,14,11931
Yemen,11939,2158,9124
Caribbean Netherlands,11315,36,10476
Sint Maarten,10922,88,10823
Eritrea,10187,103,10080
Niger,9931,312,8890
Antigua and Barbuda,9106,146,8954
Guinea-Bissau,8848,176,8642
Comoros,8672,161,8325
Liberia,7988,294,7682
Sierra Leone,7752,126,N/A
Chad,7620,194,4874
British Virgin Islands,7305,64,N/A
St. Vincent Grenadines,7112,115,6641
Saint Kitts and Nevis,6548,46,6482
Turks and Caicos,6429,36,6364
Cook Islands,6389,1,6384
Sao Tome and Principe,6263,77,6175
Palau,5509,7,5489
St. Barth,5323,6,N/A
Nauru,4611,1,4605
Anguilla,3866,12,3849
Kiribati,3430,13,2703
Saint Pierre Miquelon,3231,1,2449
Falkland Islands,1930,NA,1930
Saint Helena,1794,NA,2
Montserrat,1403,8,1376
Macao,793,6,787
Wallis and Futuna,761,7,438
Diamond Princess,712,13,699
Niue,85,NA,83
Vatican City,29,NA,29
Tuvalu,20,NA,NA
Western Sahara,10,1,9
MS Zaandam,9,2,7
China,258167,5226,249236
Total:,117556450,1550077,112981012
Total:,192957971,1486168,186754881
Total:,233664898,1938106,225835914
Total:,64361289,1332219,62714880
Total:,12566400,21489,12328158
Total:,12668555,257786,12002747
Total:,721,15,706
Total:,633776284,6585860,612618298
