region,cases,deaths,recovered
Equatorial Guinea,7008,103,6635
Nicaragua,6677,178,4225
Iceland,6225,29,6072
Gambia,5505,166,5086
CAR,5245,72,4957
Niger,5041,188,4698
Yemen,4881,955,1772
San Marino,4775,84,4170
Chad,4595,166,4215
Seychelles,4290,24,3869
Gibraltar,4275,94,4171
Saint Lucia,4273,61,4142
Channel Islands,4050,86,3956
Sierra Leone,3989,79,2825
Comoros,3725,146,3539
Barbados,3679,43,3534
Guinea-Bissau,3662,66,3012
Eritrea,3334,10,3058
Burundi,2911,6,773
Cambodia,2752,21,1747
Liechtenstein,2697,56,2571
Vietnam,2637,35,2416
New Zealand,2507,26,2420
Turks and Caicos,2344,17,2271
Monaco,2334,30,2190
Sao Tome and Principe,2244,35,2140
Sint Maarten,2151,27,2083
Liberia,2042,85,1899
St. Vincent Grenadines,1764,10,1625
Saint Martin,1659,12,1399
Isle of Man,1571,29,1392
Bermuda,1469,14,799
Caribbean Netherlands,1462,12,1268
Antigua and Barbuda,1170,28,882
Mauritius,1121,12,707
Taiwan,1048,10,1004
Bhutan,891,1,870
St. Barth,775,1,462
Timor-Leste,766,NA,294
Diamond Princess,712,13,699
Faeroe Islands,661,1,660
Tanzania,509,21,183
Cayman Islands,501,2,477
Wallis and Futuna,420,4,44
Brunei,214,3,197
British Virgin Islands,166,1,131
Dominica,165,NA,159
Grenada,155,1,152
New Caledonia,121,NA,58
Fiji,67,2,64
Falkland Islands,54,NA,54
Laos,49,NA,46
Macao,48,NA,48
Saint Kitts and Nevis,44,NA,44
Greenland,31,NA,31
Vatican City,27,NA,15
Anguilla,25,NA,22
Saint Pierre Miquelon,24,NA,24
Montserrat,20,1,19
Solomon Islands,19,NA,18
Western Sahara,10,1,8
MS Zaandam,9,2,7
Marshall Islands,4,NA,4
Samoa,3,NA,2
Vanuatu,3,NA,1
Micronesia,1,NA,1
China,90305,4636,85431
Total:,36256920,825124,27974943
Total:,21645901,567059,19346382
Total:,29545411,435844,26772052
Total:,40544624,928645,28664002
Total:,4313116,114300,3862346
Total:,58173,1143,34607
Total:,721,15,706
Total:,132364866,2872130,106655038
