region,cases,deaths,recovered
Western Sahara,10,1,9
MS Zaandam,9,2,7
China,360734,5235,313940
Total:,119911836,1569110,115059674
Total:,201401956,1502013,191409252
Total:,240284411,1968237,234131418
Total:,65657408,1337419,63394378
Total:,13236636,22617,12789348
Total:,12721525,258237,12023145
Total:,721,15,706
Total:,653214493,6657648,628807921
