region,cases,deaths,recovered
Montserrat,20,1,19
Solomon Islands,20,NA,20
Western Sahara,10,1,8
MS Zaandam,9,2,7
Vanuatu,4,1,3
Marshall Islands,4,NA,4
Samoa,3,NA,3
Saint Helena,2,NA,2
Micronesia,1,NA,1
China,91218,4636,86197
Total:,39940521,902061,32850590
Total:,52145464,704767,48570228
Total:,29451286,911112,26531870
Total:,46834072,1077814,43914640
Total:,4939338,132159,4450159
Total:,69196,1254,66747
Total:,721,15,706
Total:,173380598,3729182,156384940
