region,cases,deaths,recovered
British Virgin Islands,71,1,70
Dominica,63,NA,35
Macao,46,NA,46
Fiji,34,2,31
Grenada,32,NA,27
Timor-Leste,30,NA,29
New Caledonia,29,NA,28
Vatican City,27,NA,15
Laos,24,NA,23
Saint Kitts and Nevis,19,NA,19
Greenland,17,NA,17
Saint Pierre Miquelon,16,NA,12
Solomon Islands,16,NA,5
Montserrat,13,1,12
Falkland Islands,13,NA,13
Western Sahara,10,1,8
MS Zaandam,9,2,NA
Anguilla,3,NA,3
Marshall Islands,1,NA,NA
Wallis and Futuna,1,NA,1
China,86267,4634,81207
Total:,12369373,365763,8014319
Total:,14520495,256971,12967473
Total:,10026714,303403,8962176
Total:,12451282,297590,4515489
Total:,1903096,45684,1603562
Total:,41021,990,32856
Total:,721,15,659
Total:,51312702,1270416,36096534
