region,cases,deaths,recovered
Mauritius,505,10,463
Faeroe Islands,503,NA,500
Bhutan,410,NA,381
Isle of Man,369,25,340
Cambodia,326,NA,304
Cayman Islands,282,2,254
Barbados,278,7,255
Bermuda,260,9,214
Saint Lucia,259,2,131
Seychelles,183,NA,162
Caribbean Netherlands,162,3,157
Brunei,151,3,145
St. Barth,147,1,105
Antigua and Barbuda,141,4,130
Dominica,85,NA,63
St. Vincent Grenadines,85,NA,80
British Virgin Islands,72,1,71
Macao,46,NA,46
Fiji,42,2,33
Grenada,41,NA,30
Laos,39,NA,26
New Caledonia,33,NA,32
Timor-Leste,30,NA,30
Vatican City,27,NA,15
Saint Kitts and Nevis,22,NA,19
Greenland,18,NA,18
Solomon Islands,17,NA,5
Falkland Islands,16,NA,13
Saint Pierre Miquelon,16,NA,12
Montserrat,13,1,12
Western Sahara,10,1,8
MS Zaandam,9,2,NA
Anguilla,6,NA,3
Marshall Islands,4,NA,4
Wallis and Futuna,3,NA,1
Samoa,2,NA,NA
Vanuatu,1,NA,NA
China,86542,4634,81631
Total:,16335029,410972,10010335
Total:,16871534,293404,14984431
Total:,11153183,325647,9963531
Total:,17428520,399943,7445657
Total:,2195721,52287,1861631
Total:,45101,1017,33078
Total:,721,15,659
Total:,64029809,1483285,44299322
