region,cases,deaths,recovered
Bhutan,61730,21,61564
Syria,57280,3163,54064
Burundi,50026,38,49457
Gabon,48691,306,48292
Seychelles,46358,169,45977
Andorra,46147,155,45938
Curaçao,45127,282,44720
Papua New Guinea,44981,664,43982
Aruba,42914,227,42438
Mauritius,40461,1024,38786
Mayotte,40243,187,N/A
Tanzania,39341,845,N/A
Togo,38987,284,38461
Isle of Man,38008,116,N/A
Guinea,37652,449,36880
Bahamas,37267,833,36070
Faeroe Islands,34658,28,N/A
Lesotho,34490,706,25980
Haiti,33733,857,31307
Mali,32607,741,31481
Cayman Islands,30545,31,8553
Saint Lucia,29408,391,28475
Benin,27638,163,27322
Somalia,27207,1352,13182
Congo,24837,386,24006
Timor-Leste,23239,138,23067
Solomon Islands,21544,153,16357
Burkina Faso,21128,387,20632
San Marino,20671,118,20441
Gibraltar,20092,108,16579
Liechtenstein,19612,86,19384
Grenada,19536,237,19248
Nicaragua,18491,225,4225
Bermuda,18122,148,17922
South Sudan,17823,138,17335
Tajikistan,17786,125,17264
Equatorial Guinea,17010,183,16690
Tonga,16182,12,15638
Samoa,15925,29,1605
Djibouti,15690,189,15427
Marshall Islands,15275,17,15166
CAR,14913,113,14520
Dominica,14852,68,14554
Monaco,14572,63,14460
Gambia,12508,372,12028
Greenland,11971,21,2761
Saint Martin,11941,63,1399
Yemen,11935,2157,9124
Vanuatu,11930,14,11894
Caribbean Netherlands,11200,36,10476
Sint Maarten,10863,87,10773
Eritrea,10169,103,10063
Niger,9931,312,8890
Micronesia,9759,29,157
Antigua and Barbuda,9089,146,8922
Guinea-Bissau,8796,175,8301
Comoros,8471,161,8305
Liberia,7961,294,7636
Sierra Leone,7751,126,N/A
Chad,7581,193,4874
British Virgin Islands,7305,64,N/A
St. Vincent Grenadines,7112,115,6641
Saint Kitts and Nevis,6541,46,6482
Cook Islands,6389,1,6384
Turks and Caicos,6380,36,6321
Sao Tome and Principe,6230,77,6132
Palau,5460,6,5444
St. Barth,5263,6,N/A
Nauru,4611,1,4605
Anguilla,3858,12,3846
Kiribati,3430,13,2703
Saint Pierre Miquelon,3188,1,2449
Falkland Islands,1886,NA,1886
Montserrat,1392,8,1315
Saint Helena,1355,NA,2
Macao,793,6,787
Wallis and Futuna,761,7,438
Diamond Princess,712,13,699
Niue,80,NA,79
Vatican City,29,NA,29
Tuvalu,20,NA,NA
Western Sahara,10,1,9
MS Zaandam,9,2,7
China,249929,5226,241737
Total:,116172075,1537101,110920992
Total:,189341038,1479015,183589690
Total:,226235703,1918272,220124774
Total:,64052272,1329224,62314423
Total:,12360754,20696,12199219
Total:,12643151,257594,11986261
Total:,721,15,706
Total:,620805714,6541917,601136065
