region,cases,deaths,recovered
Albania,9844,301,5732
Guinea,9579,61,8726
Malaysia,9374,128,9083
French Guiana,9251,61,8772
Tajikistan,8690,69,7482
Gabon,8538,53,7335
Haiti,8301,210,5870
Maldives,8281,29,5483
Finland,8200,336,7350
Namibia,8082,86,3483
Mauritania,7106,160,6588
Hungary,6923,620,3930
Luxembourg,6811,124,N/A
Zimbabwe,6678,206,5263
Malawi,5593,175,3516
Djibouti,5387,60,5327
Montenegro,5165,104,4164
Equatorial Guinea,4965,83,4390
Hong Kong,4839,94,4431
CAR,4729,62,1807
Eswatini,4720,94,3789
Nicaragua,4668,141,2913
Congo,4628,102,1742
Tunisia,4394,84,1681
Rwanda,4255,18,2163
Suriname,4215,73,3318
Cuba,4214,100,3474
Mozambique,4207,26,2370
Slovakia,4163,37,2617
Cabo Verde,4125,41,3502
Thailand,3427,58,3277
Mayotte,3374,40,2964
Somalia,3310,98,2481
Uganda,3288,33,1532
Sri Lanka,3111,12,2883
Gambia,3101,99,1075
Slovenia,3032,134,2402
Lithuania,2978,86,1901
Syria,2973,124,681
Jamaica,2822,27,900
Mali,2807,126,2203
Angola,2805,113,1144
South Sudan,2533,47,1290
Estonia,2441,64,2150
Bahamas,2337,50,849
Aruba,2292,13,1031
Jordan,2233,15,1648
Guinea-Bissau,2205,34,1127
Benin,2194,40,1738
Iceland,2128,10,2023
Sierra Leone,2035,71,1600
Trinidad and Tobago,1984,29,700
Yemen,1979,571,1180
Malta,1965,13,1528
Réunion,1912,10,880
New Zealand,1759,22,1622
Botswana,1724,6,493
Uruguay,1636,44,1437
Georgia,1568,19,1279
Cyprus,1498,21,1139
Togo,1443,31,1071
Latvia,1410,34,1187
Guyana,1401,44,805
Burkina Faso,1375,55,1075
Guadeloupe,1363,18,336
Liberia,1306,82,1163
Andorra,1199,53,909
Niger,1177,69,1091
Myanmar,1111,6,359
Belize,1101,13,240
Lesotho,1085,31,528
Vietnam,1046,35,755
Chad,1018,77,908
Sao Tome and Principe,897,15,857
Martinique,754,18,98
San Marino,735,42,660
Diamond Princess,712,13,651
Channel Islands,631,48,575
French Polynesia,622,NA,336
Turks and Caicos,555,4,220
Tanzania,509,21,183
Sint Maarten,495,19,302
Taiwan,489,7,471
Papua New Guinea,471,5,232
Comoros,448,7,410
Burundi,448,1,357
Faeroe Islands,412,NA,379
Mauritius,356,10,335
Isle of Man,336,24,312
Eritrea,330,NA,295
Mongolia,306,NA,296
Gibraltar,298,NA,246
Cambodia,274,NA,271
Saint Martin,239,6,79
Bhutan,227,NA,144
Cayman Islands,205,1,204
Barbados,177,7,150
Bermuda,172,9,157
Brunei,145,3,139
Monaco,143,1,94
Seychelles,136,NA,127
Liechtenstein,107,1,97
Antigua and Barbuda,95,3,91
Curaçao,75,1,39
St. Vincent Grenadines,61,NA,57
British Virgin Islands,47,1,8
Macao,46,NA,46
Fiji,29,2,23
Timor-Leste,27,NA,25
Saint Lucia,26,NA,26
Grenada,24,NA,24
New Caledonia,23,NA,23
Laos,22,NA,21
Dominica,20,NA,18
Caribbean Netherlands,18,NA,7
St. Barth,18,NA,13
Saint Kitts and Nevis,17,NA,17
Greenland,14,NA,14
Montserrat,13,1,12
Falkland Islands,13,NA,13
Vatican City,12,NA,12
Western Sahara,10,1,8
MS Zaandam,9,2,NA
Saint Pierre Miquelon,5,NA,4
Anguilla,3,NA,3
China,85077,4634,80251
Total:,7506275,276350,4376655
Total:,6544393,208364,5168880
Total:,7409280,147334,5944660
Total:,3682961,208957,2111494
Total:,1281149,30667,1017753
Total:,28953,707,24148
Total:,721,15,651
Total:,26453732,872394,18644241
