region,cases,deaths,recovered
Saint Kitts and Nevis,6598,48,6550
Turks and Caicos,6565,38,6509
Sao Tome and Principe,6562,80,6462
Palau,5999,9,5990
St. Barth,5484,6,N/A
Nauru,5393,1,5347
Kiribati,5014,18,2703
Anguilla,3904,12,3879
Macao,3515,121,3393
Saint Pierre Miquelon,3452,2,2449
Wallis and Futuna,3427,7,438
Tuvalu,2805,NA,NA
Saint Helena,2166,NA,2
Falkland Islands,1930,NA,1930
Montserrat,1403,8,1376
Niue,801,NA,800
Diamond Princess,712,13,699
Vatican City,29,NA,29
Western Sahara,10,1,9
MS Zaandam,9,2,7
Tokelau,5,NA,NA
China,503302,5272,379053
Total:,126110800,1627072,121850371
Total:,216297206,1543692,200367810
Total:,248683407,2049599,244415870
Total:,68511283,1353892,66441763
Total:,14141190,27119,13956056
Total:,12817699,258705,12083605
Total:,721,15,706
Total:,686562306,6860094,659116181
