region,cases,deaths,recovered
Ivory Coast,80718,785,77971
French Guiana,76054,378,11254
Suriname,73769,1263,49272
Iceland,69177,46,58314
Eswatini,68423,1375,66779
Malta,67966,551,64049
Fiji,62855,801,60496
Guyana,59889,1168,47612
Madagascar,59319,1274,53582
Mauritania,58298,956,55382
Sudan,57632,3441,40329
Cabo Verde,55721,396,54923
Syria,51402,2989,38618
Belize,50487,625,40691
French Polynesia,48266,636,N/A
Gabon,46925,301,42047
Barbados,44430,280,33880
Channel Islands,42052,131,38689
Burundi,37432,38,773
Curaçao,37281,234,35547
Seychelles,37190,154,34710
Papua New Guinea,37145,597,35911
Togo,36509,268,32645
Mayotte,36361,187,2964
Guinea,36166,419,32133
Andorra,35958,145,32097
Tanzania,33230,789,N/A
Aruba,33084,193,32603
Bahamas,32562,746,24435
Lesotho,32176,693,21484
Mali,30101,715,26475
Haiti,29217,786,24527
Benin,26450,163,25506
Mauritius,26315,762,25046
Somalia,25388,1335,13182
Congo,23705,371,20178
New Caledonia,22001,284,15108
Isle of Man,21567,70,20938
Saint Lucia,20942,328,16938
Faeroe Islands,20749,19,7693
Burkina Faso,20624,366,20132
Timor-Leste,20105,122,19746
Taiwan,18850,851,16708
Nicaragua,17650,216,4225
Tajikistan,17318,124,17096
South Sudan,16794,137,13077
New Zealand,16620,53,14865
Brunei,16476,98,15920
Equatorial Guinea,15802,182,15200
Djibouti,15472,189,15222
Hong Kong,14197,213,12572
CAR,13919,110,6859
Cayman Islands,13788,15,8553
Gibraltar,13085,101,11676
San Marino,12884,109,11132
Grenada,12336,210,10726
Gambia,11842,347,11138
Yemen,11013,2013,7121
Greenland,10821,6,2761
Bermuda,10793,117,9751
Eritrea,9536,98,9216
Saint Martin,9439,61,1399
Sint Maarten,9308,79,8611
Dominica,9032,51,8114
Liechtenstein,9030,73,8609
Niger,8652,298,8005
Monaco,8502,46,8103
Comoros,7832,160,7648
Sierra Leone,7623,125,N/A
Guinea-Bissau,7586,156,6642
Liberia,7272,290,5747
Chad,7155,190,4874
Caribbean Netherlands,7001,28,6527
St. Vincent Grenadines,6685,94,5769
Antigua and Barbuda,6627,127,6124
Sao Tome and Principe,5899,70,5693
British Virgin Islands,5839,49,N/A
Turks and Caicos,5727,34,5471
Saint Kitts and Nevis,5422,33,4934
Bhutan,5203,4,3066
St. Barth,3435,6,N/A
Anguilla,2324,8,2258
Palau,1810,NA,569
Solomon Islands,1486,12,25
Saint Pierre Miquelon,891,NA,755
Diamond Princess,712,13,699
Kiribati,629,NA,NA
Wallis and Futuna,454,7,438
Montserrat,163,1,156
Falkland Islands,89,NA,N/A
Macao,79,NA,79
Samoa,30,NA,3
Vatican City,29,NA,28
Western Sahara,10,1,8
MS Zaandam,9,2,7
Vanuatu,7,1,6
Marshall Islands,7,NA,7
Saint Helena,2,NA,2
Micronesia,1,NA,1
Tonga,1,NA,1
China,106139,4636,99619
Total:,89396208,1323476,57631829
Total:,101002899,1294692,93414768
Total:,48685726,1216045,41860738
Total:,128234213,1620546,95934633
Total:,11037745,239889,9857817
Total:,2770552,6226,2403176
Total:,721,15,706
Total:,381128064,5700889,301103667
