region,cases,deaths,recovered
USA,24474982,407160,14424468
India,10572672,152456,10210697
Brazil,8488099,209868,7411654
Russia,3568209,65566,2960431
UK,3395959,89261,1534736
France,2910989,70283,208071
Turkey,2387101,23997,2262864
Italy,2381277,82177,1745726
Spain,2252164,53314,N/A
Germany,2050099,47440,1672000
Colombia,1908413,48631,1729633
Argentina,1799243,45407,1583465
Mexico,1630258,140241,1212403
Poland,1435582,33355,1181326
South Africa,1337926,37105,1098441
Iran,1330411,56803,1119137
Ukraine,1160682,20802,865960
Peru,1060567,38770,980000
Netherlands,912554,13006,N/A
Indonesia,907929,25987,736460
Czechia,889159,14338,726409
Canada,707869,17995,614115
Romania,693644,17221,622414
Belgium,677209,20396,46959
Chile,669832,17477,626528
Iraq,608232,12944,569429
Portugal,549801,8861,406929
Israel,548332,4005,461223
Bangladesh,527632,7906,472437
Sweden,523486,10323,N/A
Pakistan,519291,10951,473639
Philippines,500577,9895,465991
Switzerland,495228,8682,317600
Morocco,459671,7942,434925
Austria,393778,7082,369218
Serbia,372533,3750,31536
Saudi Arabia,364929,6323,356687
Hungary,351828,11341,228615
Japan,322296,4446,248488
Jordan,314514,4145,298868
Panama,298019,4787,238999
Nepal,267322,1959,261444
UAE,253261,745,225374
Lebanon,252812,1906,153038
Georgia,247805,2933,232993
Ecuador,231482,14319,199332
Azerbaijan,227273,3009,215268
Belarus,225461,1582,209208
Croatia,224954,4616,216280
Slovakia,223325,3474,168915
Bulgaria,211813,8483,156722
Dominican Republic,193118,2437,143050
Denmark,189088,1775,168379
Bolivia,185680,9596,142948
Costa Rica,184187,2416,141374
Tunisia,180090,5692,128992
Ireland,172726,2608,23364
Kazakhstan,168096,2349,153035
Lithuania,167516,2445,104188
Armenia,164586,2992,152772
Malaysia,158434,601,120051
Kuwait,157777,947,151142
Egypt,156397,8583,122993
Moldova,152854,3250,143150
Palestine,152031,1718,139131
Slovenia,149125,3180,122008
Guatemala,148888,5254,134344
Greece,148607,5469,9989
Qatar,147277,246,143858
Myanmar,134318,2955,117663
Honduras,133507,3348,60056
Oman,131790,1512,124067
Ethiopia,131195,2030,116147
Paraguay,122160,2505,97588
Venezuela,119803,1106,113002
Bosnia and Herzegovina,117011,4411,84650
Nigeria,110387,1435,89317
Libya,109088,1665,86125
Algeria,103833,2836,70554
Kenya,99162,1731,83350
Bahrain,97607,360,94297
North Macedonia,88938,2702,73601
Kyrgyzstan,83109,1384,78994
Uzbekistan,77968,619,76436
S. Korea,72340,1249,58253
Albania,67690,1277,40453
Singapore,59113,29,58846
Norway,58651,517,46611
Ghana,57714,346,55592
Latvia,55664,978,41817
Montenegro,55493,745,45348
Afghanistan,54062,2343,45868
Sri Lanka,53062,264,45171
El Salvador,50784,1487,44777
Luxembourg,48852,552,45654
Finland,40337,618,31000
Uganda,38085,304,13083
Zambia,37605,546,26159
Estonia,37079,325,26443
Uruguay,32378,311,23910
Namibia,30363,285,26931
Cyprus,28968,170,2057
Australia,28708,909,25918
Cameroon,28010,455,26861
Zimbabwe,27203,713,16512
Mozambique,26551,241,18607
Sudan,26279,1603,15688
Ivory Coast,25241,141,23331
Senegal,23028,515,19224
DRC,20908,631,14807
Angola,18875,436,16347
Madagascar,18301,273,17609
Cuba,18151,170,13543
French Polynesia,17635,126,4842
Botswana,17365,71,13519
Mauritania,16039,402,14504
Malta,15588,239,12596
French Guiana,14975,74,9995
Maldives,14513,49,13540
Jamaica,14161,324,11709
Guinea,14114,81,13338
Tajikistan,13308,90,13218
Syria,13036,832,6548
Cabo Verde,12993,119,12219
Eswatini,12944,376,8222
Thailand,12054,70,9015
Malawi,11785,300,5992
Belize,11529,281,10650
Rwanda,11032,142,7363
Haiti,10681,238,8905
Gabon,9899,66,9658
Hong Kong,9558,162,8758
Réunion,9446,45,9053
Andorra,9038,91,8116
Burkina Faso,9000,101,7102
Guadeloupe,8886,154,2242
Bahamas,8032,175,6525
Mali,7839,310,5562
Congo,7709,114,5846
Suriname,7469,141,6689
Trinidad and Tobago,7393,132,6930
Guyana,6851,170,6126
Mayotte,6611,58,2964
Aruba,6405,52,5829
Lesotho,6371,93,1635
Martinique,6263,44,98
Nicaragua,6152,167,4225
Iceland,5956,29,5767
Djibouti,5903,61,5819
