region,cases,deaths,recovered
Uruguay,2807,53,2301
Benin,2557,41,2330
Burkina Faso,2451,65,2019
Guinea-Bissau,2403,41,1818
Sierra Leone,2346,74,1787
Martinique,2257,24,98
Togo,2200,52,1600
Yemen,2060,599,1360
Lesotho,1940,43,970
New Zealand,1935,25,1840
Chad,1437,96,1268
Liberia,1393,82,1278
Niger,1215,69,1128
Vietnam,1168,35,1057
Sao Tome and Principe,940,15,900
Curaçao,837,1,555
San Marino,819,42,716
Channel Islands,795,48,671
Sint Maarten,780,22,705
Diamond Princess,712,13,659
Turks and Caicos,701,6,689
Gibraltar,667,NA,516
Papua New Guinea,583,7,545
Burundi,557,1,511
Taiwan,550,7,497
Saint Martin,538,8,422
Comoros,517,7,494
Tanzania,509,21,183
Faeroe Islands,490,NA,478
Eritrea,461,NA,405
Mauritius,435,10,386
Liechtenstein,365,1,170
Isle of Man,348,24,321
Bhutan,340,NA,306
Mongolia,338,NA,312
Monaco,306,2,244
Cambodia,287,NA,283
Cayman Islands,239,1,215
Barbados,227,7,208
Bermuda,190,9,175
Seychelles,153,NA,149
Caribbean Netherlands,150,3,121
Brunei,148,3,143
Antigua and Barbuda,124,3,108
St. Barth,77,NA,66
St. Vincent Grenadines,73,NA,65
British Virgin Islands,71,1,70
Saint Lucia,54,NA,27
Macao,46,NA,46
Dominica,38,NA,29
Fiji,33,2,30
Timor-Leste,29,NA,28
Grenada,28,NA,24
Vatican City,27,NA,15
New Caledonia,27,NA,27
Laos,24,NA,22
Saint Kitts and Nevis,19,NA,19
Greenland,17,NA,16
Saint Pierre Miquelon,16,NA,12
Montserrat,13,1,12
Falkland Islands,13,NA,13
Western Sahara,10,1,8
MS Zaandam,9,2,NA
Solomon Islands,4,NA,3
Anguilla,3,NA,3
Wallis and Futuna,1,NA,1
China,85790,4634,80891
Total:,10635528,343699,7068499
Total:,13153845,234361,11594045
Total:,9344407,287377,8299283
Total:,8392261,250386,3455733
Total:,1727335,41310,1411847
Total:,35893,959,31250
Total:,721,15,659
Total:,43289990,1158107,31861316
